,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
3596,16,58.0,2948.0,-0.77,28.2,95.0,11.5,0.013400000000004297,26.3,-0.270518,-78.508001,3167.0,4,72.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,90.0,1.0
3597,16,55.0,2789.0,-1.02,27.8,95.0,11.5,0.016099999999994452,26.3,-0.270655,-78.50804,3167.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,70.0,1.0
3598,16,52.0,2679.0,-0.76,36.9,95.0,11.5,0.015200000000000102,26.3,-0.270782,-78.508074,3169.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,70.0,1.0
3599,16,52.0,2647.0,0.0,41.6,95.0,11.5,0.012199999999999989,26.3,-0.270904,-78.508113,3168.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,70.0,1.0
3600,16,52.0,2621.0,-0.25,32.9,95.0,11.5,0.01640000000000441,26.3,-0.271029,-78.508149,3169.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,70.0,1.0
3601,16,51.0,2590.0,-0.26,36.1,95.0,11.5,0.008099999999998886,26.3,-0.271153,-78.508184,3169.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,70.0,1.0
3602,16,50.0,2540.0,-0.3,38.4,95.0,11.5,0.01740000000000208,26.3,-0.271277,-78.508225,3170.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,70.0,1.0
3603,16,50.0,2588.0,-0.26,78.8,95.0,11.5,0.011699999999997601,26.3,-0.271391,-78.50827,3171.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,8.0,90.0,1.0
3604,16,53.0,2681.0,0.48,82.0,95.0,11.5,0.019899999999999807,26.3,-0.271501,-78.508321,3171.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,90.0,1.0
3605,16,53.0,2700.0,0.24,38.0,95.0,11.5,0.01290000000000191,26.3,-0.29809,-78.460563,3172.0,4,70.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3606,16,52.0,2680.0,-0.48,38.0,95.0,11.5,0.01670000000000016,26.3,-0.29809,-78.460563,3173.0,4,70.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3607,16,52.0,2019.0,-0.24,78.8,95.0,11.5,0.011099999999999,26.3,-0.271841,-78.508512,3173.0,4,70.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,10.0,90.0,1.0
3608,16,53.0,1922.0,0.25,82.0,95.0,11.5,0.015900000000002024,26.3,-0.271944,-78.50858,3174.0,4,70.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,90.0,1.0
3609,16,54.0,1965.0,0.26,82.0,95.0,11.5,0.015899999999994918,26.3,-0.272047,-78.508658,3175.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,90.0,1.0
3610,16,55.0,2005.0,0.2,78.8,95.0,11.5,0.01300000000000523,26.3,-0.272153,-78.508742,3176.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,10.0,90.0,1.0
3611,16,56.0,2032.0,0.2,58.8,95.0,11.5,0.017799999999994043,26.3,-0.272255,-78.508831,3176.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,10.0,90.0,1.0
3612,16,55.0,2013.0,-0.5,31.0,95.0,11.5,0.016500000000000625,26.3,-0.272357,-78.508923,3177.0,4,69.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,90.0,1.0
3613,16,54.0,1972.0,0.0,38.0,95.0,11.5,0.01180000000000092,26.3,-0.272461,-78.509009,3177.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,90.0,1.0
3614,16,55.0,2005.0,0.25,43.9,95.0,11.5,0.017200000000002547,26.3,-0.272563,-78.509094,3178.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,49.0,90.0,1.0
3615,16,55.0,2006.0,0.0,36.1,95.0,11.5,0.015799999999998704,26.3,-0.272663,-78.509186,3178.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,50.0,90.0,1.0
3616,16,57.0,2065.0,0.26,80.0,95.0,11.5,0.012999999999998124,26.3,-0.272763,-78.509279,3179.0,4,68.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,50.0,90.0,1.0
3617,16,59.0,2122.0,0.5,82.0,95.0,11.5,0.01680000000000348,26.3,-0.272865,-78.509372,3180.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,50.0,90.0,1.0
3618,16,60.0,2175.0,0.39,82.0,95.0,11.5,0.01939999999999742,26.3,-0.272971,-78.509469,3180.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,51.0,90.0,1.0
3619,16,59.0,2114.0,-0.73,25.9,95.0,11.5,0.014000000000002899,26.3,-0.273079,-78.509571,3180.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,55.0,90.0,1.0
3620,16,57.0,2058.0,-0.8,25.5,95.0,11.5,0.01719999999999544,26.3,-0.273188,-78.509669,3180.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,56.0,90.0,1.0
3621,16,55.0,2007.0,-0.66,25.1,95.0,11.5,0.010000000000005116,26.3,-0.27329,-78.509767,3180.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,58.0,90.0,1.0
3622,16,52.0,1847.0,-0.84,24.3,95.0,11.5,0.014199999999995327,26.3,-0.273388,-78.509857,3180.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,58.0,90.0,1.0
3623,16,51.0,1834.0,-0.72,37.6,95.0,11.5,0.01920000000000499,26.3,-0.273483,-78.509941,3180.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,57.0,90.0,1.0
3624,16,51.0,1838.0,0.19,24.3,95.0,11.5,0.012899999999994805,26.3,-0.273576,-78.510026,3180.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,58.0,90.0,2.0
3625,16,51.0,1905.0,0.0,37.3,95.0,11.5,0.011500000000005173,26.3,-0.29809,-78.460563,3180.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3626,16,53.0,1899.0,0.24,33.7,95.0,11.5,0.01670000000000016,26.3,-0.29809,-78.460563,3180.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3627,16,54.0,1970.0,0.19,36.9,95.0,11.5,0.01279999999999859,26.3,-0.273862,-78.510286,3180.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,60.0,90.0,2.0
3628,16,56.0,2019.0,0.4,35.3,95.0,11.5,0.017600000000001614,26.3,-0.273958,-78.510378,3180.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,59.0,90.0,2.0
3629,16,58.0,2096.0,0.48,58.0,95.0,11.5,0.017799999999994043,26.3,-0.274062,-78.510469,3180.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,57.0,90.0,2.0
3630,16,60.0,2173.0,0.5,36.5,95.0,11.5,0.012700000000002376,26.3,-0.274164,-78.510568,3179.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,57.0,90.0,2.0
3631,16,61.0,2188.0,0.24,26.7,95.0,11.5,0.01910000000000167,26.3,-0.274271,-78.510668,3179.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,58.0,90.0,2.0
3632,16,62.0,2255.0,0.24,35.3,95.0,11.5,0.014800000000001035,26.3,-0.274383,-78.510766,3179.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,59.0,90.0,2.0
3633,16,63.0,2285.0,0.25,26.3,95.0,11.5,0.01950000000000074,26.3,-0.274499,-78.510866,3178.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,59.0,90.0,2.0
3634,16,63.0,2278.0,0.0,26.3,95.0,11.5,0.014899999999997249,26.3,-0.274618,-78.510967,3177.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,62.0,90.0,2.0
3635,16,63.0,2265.0,0.0,26.3,95.0,11.5,0.019300000000001205,26.3,-0.274739,-78.511068,3176.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,62.0,50.0,2.0
3636,16,63.0,2273.0,-0.2,26.3,95.0,11.5,0.015399999999999636,26.3,-0.274859,-78.511169,3176.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,61.0,50.0,2.0
3637,16,63.0,2290.0,0.0,26.3,95.0,11.5,0.019199999999997885,26.3,-0.274978,-78.511272,3175.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,61.0,50.0,2.0
3638,16,64.0,2314.0,0.24,26.7,95.0,11.5,0.02020000000000266,26.3,-0.275097,-78.511377,3175.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,60.0,50.0,2.0
3639,16,65.0,2382.0,0.0,30.2,95.0,11.5,0.013700000000000045,26.3,-0.275218,-78.511482,3174.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,22.0,50.0,2.0
3640,16,66.0,2397.0,0.26,26.7,95.0,11.5,0.019700000000000273,26.3,-0.275336,-78.511587,3173.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,50.0,2.0
3641,16,68.0,2464.0,0.0,38.4,95.0,11.5,0.02109999999999701,26.3,-0.275456,-78.511696,3172.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,22.0,50.0,2.0
3642,16,70.0,2508.0,0.52,32.5,95.0,11.5,0.017099999999999227,26.3,-0.275583,-78.511808,3171.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,23.0,50.0,2.0
3643,16,71.0,2569.0,0.46,27.8,95.0,11.5,0.017900000000004468,26.3,-0.275713,-78.511921,3170.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,50.0,2.0
3644,16,72.0,2585.0,0.15,27.5,95.0,11.5,0.022700000000000387,26.3,-0.275843,-78.51204,3169.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,15.0,70.0,0.0
3645,16,72.0,2604.0,0.0,27.5,95.0,11.5,0.02109999999999701,26.3,-0.29809,-78.460563,3169.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3646,16,73.0,2624.0,0.0,27.5,95.0,11.5,0.016899999999999693,26.3,-0.29809,-78.460563,3168.0,4,67.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3647,16,73.0,2643.0,0.0,27.5,95.0,11.5,0.020899999999997476,26.3,-0.276245,-78.512396,3167.0,4,67.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,14.0,70.0,0.0
3648,16,74.0,2658.0,0.0,27.5,95.0,11.5,0.02300000000000324,26.3,-0.276382,-78.512516,3166.0,4,67.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,70.0,0.0
3649,16,72.0,2632.0,-1.38,27.5,95.0,11.5,0.019700000000000273,26.3,-0.276516,-78.512637,3165.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,70.0,0.0
3650,16,66.0,2403.0,-1.56,27.1,95.0,11.5,0.014899999999997249,26.3,-0.276647,-78.512757,3164.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,70.0,0.0
3651,16,66.0,2368.0,0.2,26.7,95.0,11.5,0.02179999999999893,26.3,-0.276771,-78.512868,3163.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,50.0,0.0
3652,16,66.0,2399.0,0.2,26.7,95.0,11.5,0.014200000000002433,26.3,-0.276891,-78.512974,3162.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,14.0,50.0,0.0
3653,16,67.0,2425.0,0.0,26.7,95.0,11.5,0.019700000000000273,26.3,-0.277014,-78.51308,3161.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,50.0,0.0
3654,16,68.0,2451.0,0.24,27.5,95.0,11.5,0.02109999999999701,26.3,-0.277138,-78.513188,3160.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,50.0,0.0
3655,16,68.0,2468.0,0.0,27.1,95.0,11.5,0.01580000000000581,26.3,-0.277262,-78.5133,3159.0,4,60.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,12.0,50.0,0.0
3656,16,69.0,2495.0,0.0,27.1,95.0,11.5,0.02120000000000033,26.3,-0.277384,-78.513413,3158.0,4,60.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,11.0,50.0,0.0
3657,16,70.0,2521.0,0.0,27.1,95.0,11.5,0.021299999999996544,26.3,-0.277508,-78.513529,3157.0,4,60.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,12.0,50.0,0.0
3658,16,70.0,2541.0,0.0,27.1,95.0,11.5,0.016500000000000625,26.3,-0.277634,-78.513641,3156.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,12.0,50.0,0.0
3659,16,71.0,2548.0,0.24,27.5,95.0,11.5,0.006399999999999295,26.3,-0.277634,-78.513641,3155.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,12.0,50.0,0.0
3660,16,73.0,2683.0,0.29,46.7,95.0,11.5,0.03190000000000026,26.3,-0.277895,-78.513878,3155.0,4,62.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,70.0,0.0
3661,16,74.0,2675.0,0.23,27.5,95.0,11.5,0.018799999999998818,26.3,-0.278029,-78.513999,3153.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,14.0,70.0,0.0
3662,16,75.0,2694.0,0.17,27.8,95.0,11.5,0.019700000000000273,26.3,-0.278166,-78.514122,3152.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,70.0,0.0
3663,16,75.0,2684.0,0.15,27.8,95.0,11.5,0.021000000000000796,26.3,-0.278307,-78.514249,3151.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,70.0,0.0
3664,16,74.0,2668.0,-0.35,27.5,95.0,11.5,0.02669999999999817,26.3,-0.27845,-78.514375,3150.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,13.0,70.0,0.0
3665,16,73.0,2649.0,-0.27,27.5,95.0,11.5,0.021599999999999397,26.3,-0.29809,-78.460563,3150.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3666,16,73.0,2621.0,0.0,27.5,95.0,11.5,0.018100000000004002,26.3,-0.29809,-78.460563,3149.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
3667,16,74.0,2658.0,0.0,37.3,95.0,11.5,0.021000000000000796,26.3,-0.278853,-78.514746,3148.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,15.0,70.0,0.0
3668,16,75.0,2701.0,0.44,39.2,95.0,11.5,0.021000000000000796,26.3,-0.278986,-78.514873,3148.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,16.0,70.0,0.0
3669,16,77.0,2654.0,0.22,27.8,95.0,11.5,0.021999999999998465,26.3,-0.279122,-78.514998,3147.0,4,63.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,15.0,70.0,0.0
3670,16,77.0,1812.0,0.24,25.1,95.0,11.5,0.01910000000000167,26.3,-0.279259,-78.515122,3146.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,15.0,50.0,1.0
3671,16,78.0,2267.0,0.23,26.3,95.0,11.5,0.02459999999999951,26.3,-0.279399,-78.515253,3145.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,15.0,50.0,1.0
3672,16,79.0,2265.0,0.0,26.3,95.0,11.5,0.02169999999999561,26.3,-0.279543,-78.515385,3144.0,4,64.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,18.0,50.0,1.0
3673,16,79.0,2282.0,0.0,26.3,95.0,11.5,0.019700000000000273,26.3,-0.279686,-78.515516,3143.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,38.0,50.0,1.0
3674,16,80.0,2286.0,0.0,26.3,95.0,11.5,0.02300000000000324,26.3,-0.279839,-78.515649,3142.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,40.0,50.0,1.0
3675,16,79.0,2266.0,-0.54,26.3,95.0,11.5,0.022100000000001785,26.3,-0.279987,-78.515781,3141.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,42.0,50.0,1.0
3676,16,77.0,2222.0,-0.46,26.3,95.0,11.5,0.02049999999999841,26.3,-0.280137,-78.515905,3141.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,44.0,50.0,1.0
3677,16,78.0,2267.0,0.0,39.6,95.0,11.5,0.018899999999995032,26.3,-0.280286,-78.516024,3140.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,45.0,50.0,1.0
3678,16,77.0,2198.0,-0.73,26.3,95.0,11.5,0.024300000000003763,26.3,-0.280442,-78.516138,3139.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,47.0,70.0,2.0
3679,16,75.0,2165.0,-0.51,25.9,95.0,11.5,0.01729999999999876,26.3,-0.280602,-78.516242,3138.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,47.0,70.0,2.0
3680,16,75.0,2168.0,-0.27,34.9,95.0,11.5,0.020899999999997476,26.3,-0.280762,-78.51634,3138.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,47.0,70.0,2.0
3681,16,74.0,2148.0,-0.26,36.5,95.0,11.5,0.0251000000000019,26.3,-0.28092,-78.516433,3138.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,47.0,70.0,2.0
3682,16,73.0,2095.0,-0.17,25.5,95.0,11.5,0.01850000000000307,26.3,-0.281082,-78.516522,3138.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,46.0,70.0,2.0
3683,16,72.0,2161.0,-0.29,25.5,95.0,11.5,0.020899999999997476,26.3,-0.281247,-78.516605,3137.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,51.0,70.0,2.0
3684,16,73.0,2082.0,-0.18,71.8,95.0,11.5,0.015399999999999636,26.3,-0.281406,-78.516684,3138.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,53.0,70.0,2.0
3685,16,73.0,2103.0,0.22,82.0,95.0,11.5,0.02090000000000458,26.3,-0.281563,-78.516763,3138.0,4,67.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,51.0,70.0,2.0
3686,16,74.0,2120.0,0.0,82.0,95.0,11.5,0.022999999999996135,26.3,-0.281726,-78.516845,3138.0,4,67.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,51.0,50.0,2.0
3687,16,74.0,2124.0,0.0,82.0,95.0,11.5,0.022700000000000387,26.3,-0.281886,-78.516927,3138.0,4,67.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,54.0,50.0,2.0
3688,16,74.0,2189.0,-0.28,82.0,95.0,11.5,0.020600000000001728,26.3,-0.28205,-78.517009,3138.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,55.0,50.0,2.0
3689,16,72.0,2860.0,-0.55,76.1,95.0,11.5,0.015099999999996783,26.3,-0.282211,-78.517091,3139.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,49.0,50.0,2.0
3690,16,73.0,2636.0,0.26,82.0,95.0,11.5,0.020700000000005048,26.3,-0.282371,-78.51717,3140.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,49.0,50.0,2.0
3691,16,74.0,2656.0,0.0,81.6,95.0,11.5,0.02389999999999759,26.3,-0.282532,-78.517251,3140.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,47.0,70.0,1.0
3692,16,74.0,2675.0,0.22,81.6,95.0,11.5,0.020199999999995555,26.3,-0.282693,-78.517331,3141.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,24.0,70.0,1.0
3693,16,75.0,2690.0,0.0,82.0,95.0,11.5,0.017700000000004934,26.3,-0.282852,-78.517408,3141.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,27.0,70.0,1.0
3694,16,75.0,2702.0,0.0,82.0,95.0,11.5,0.021899999999995146,26.3,-0.283018,-78.517491,3141.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,29.0,70.0,1.0
3695,16,76.0,2748.0,0.0,82.0,95.0,11.5,0.017800000000001148,26.3,-0.28319,-78.517573,3142.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,68.0,70.0,1.0
3696,16,76.0,2750.0,0.0,82.0,95.0,11.5,0.0251000000000019,26.3,-0.28336,-78.517659,3143.0,4,66.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,69.0,50.0,1.0
3697,16,77.0,2777.0,0.0,82.0,95.0,11.5,0.01899999999999835,26.3,-0.283527,-78.517746,3144.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,67.0,50.0,1.0
3698,16,77.0,2796.0,0.0,82.0,95.0,11.5,0.026000000000003354,26.3,-0.283695,-78.517834,3146.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,68.0,50.0,1.0
3699,16,78.0,2814.0,0.22,82.0,95.0,11.5,0.01769999999999783,26.3,-0.283865,-78.517923,3147.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,68.0,50.0,1.0
3700,16,78.0,2833.0,0.0,82.0,95.0,11.5,0.024300000000003763,26.3,-0.284044,-78.518007,3148.0,4,65.0,28.0,4,6,0,1,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,69.0,70.0,1.0
