timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2023-12-29T21:26:29.000Z,-0.306805,-78.521751,59,0,69245.40,27,0.00,0.000,0.00
2023-12-29T21:26:31.000Z,-0.307199,-78.521751,56,0,69289.24,27,0.00,0.000,0.00
2023-12-29T21:26:32.000Z,-0.307399,-78.521759,59,0,69311.56,27,0.00,0.000,0.00
2023-12-29T21:26:35.000Z,-0.307995,-78.521797,59,0,69377.95,27,0.00,0.000,0.00
2023-12-29T21:26:38.000Z,-0.308583,-78.521866,59,0,69443.74,27,0.00,0.000,0.00
2023-12-29T21:26:41.000Z,-0.309163,-78.521957,59,0,69509.05,27,0.00,0.000,0.00
2023-12-29T21:26:44.000Z,-0.309762,-78.522057,61,0,69576.65,27,0.00,0.000,0.00
2023-12-29T21:26:47.000Z,-0.310344,-78.522156,64,0,69642.31,27,0.00,0.000,0.00
2023-12-29T21:26:50.000Z,-0.310869,-78.522232,66,0,69701.29,27,0.00,0.000,0.00
2023-12-29T21:26:53.000Z,-0.311445,-78.522308,67,0,69765.89,27,0.00,0.000,0.00
2023-12-29T21:26:56.000Z,-0.312066,-78.522354,66,0,69835.21,27,0.00,0.000,0.00
2023-12-29T21:26:58.000Z,-0.312483,-78.522369,63,0,69881.59,27,0.00,0.000,0.00
2023-12-29T21:27:01.000Z,-0.313085,-78.522354,61,0,69948.65,27,0.00,0.000,0.00
2023-12-29T21:27:04.000Z,-0.313602,-78.522316,60,0,70006.23,27,0.00,0.000,0.00
2023-12-29T21:27:07.000Z,-0.314091,-78.522247,62,0,70061.11,27,0.00,0.000,0.00
2023-12-29T21:27:10.000Z,-0.314567,-78.522171,64,0,70114.78,27,0.00,0.000,0.00
2023-12-29T21:27:13.000Z,-0.315033,-78.522087,65,0,70167.46,27,0.00,0.000,0.00
2023-12-29T21:27:16.000Z,-0.315537,-78.521980,65,0,70224.80,27,0.00,0.000,0.00
2023-12-29T21:27:19.000Z,-0.316066,-78.521896,65,0,70284.39,27,0.00,0.000,0.00
2023-12-29T21:27:22.000Z,-0.316623,-78.521805,68,0,70347.08,27,0.00,0.000,0.00
2023-12-29T21:27:25.000Z,-0.317197,-78.521713,70,0,70411.72,27,0.00,0.000,0.00
2023-12-29T21:27:28.000Z,-0.317810,-78.521622,70,0,70480.67,27,0.00,0.000,0.00
2023-12-29T21:27:31.000Z,-0.318440,-78.521522,70,0,70551.61,27,0.00,0.000,0.00
2023-12-29T21:27:34.000Z,-0.319094,-78.521416,70,0,70625.30,27,0.00,0.000,0.00
2023-12-29T21:27:36.000Z,-0.319536,-78.521324,70,0,70675.56,27,0.00,0.000,0.00
2023-12-29T21:27:39.000Z,-0.320161,-78.521179,69,0,70746.92,27,0.00,0.000,0.00
2023-12-29T21:27:42.000Z,-0.320750,-78.520996,68,0,70815.53,27,0.00,0.000,0.00
2023-12-29T21:27:45.000Z,-0.321331,-78.520805,67,0,70883.56,27,0.00,0.000,0.00
2023-12-29T21:27:48.000Z,-0.321917,-78.520599,65,0,70952.60,27,0.00,0.000,0.00
2023-12-29T21:27:51.000Z,-0.322516,-78.520401,63,0,71022.80,27,0.00,0.000,0.00
2023-12-29T21:27:54.000Z,-0.323109,-78.520210,65,0,71092.02,27,0.00,0.000,0.00
2023-12-29T21:27:57.000Z,-0.323702,-78.520012,63,0,71161.56,27,0.00,0.000,0.00
2023-12-29T21:28:00.000Z,-0.324300,-78.519806,64,0,71231.92,27,0.00,0.000,0.00
2023-12-29T21:28:03.000Z,-0.324900,-78.519600,65,0,71302.46,27,0.00,0.000,0.00
2023-12-29T21:28:06.000Z,-0.325519,-78.519394,65,0,71374.94,27,0.00,0.000,0.00
2023-12-29T21:28:09.000Z,-0.326136,-78.519211,65,0,71446.60,27,0.00,0.000,0.00
2023-12-29T21:28:12.000Z,-0.326747,-78.519089,65,0,71515.84,27,0.00,0.000,0.00
2023-12-29T21:28:15.000Z,-0.327374,-78.519012,63,0,71586.12,27,0.00,0.000,0.00
2023-12-29T21:28:18.000Z,-0.327994,-78.518982,62,0,71655.24,27,0.00,0.000,0.00
2023-12-29T21:28:21.000Z,-0.328530,-78.518982,61,0,71714.80,27,0.00,0.000,0.00
2023-12-29T21:28:24.000Z,-0.329045,-78.519035,62,0,71772.48,27,0.00,0.000,0.00
2023-12-29T21:28:27.000Z,-0.329550,-78.519104,65,0,71829.21,27,0.00,0.000,0.00
2023-12-29T21:28:31.000Z,-0.330085,-78.519218,67,0,71890.00,27,0.00,0.000,0.00
2023-12-29T21:28:35.000Z,-0.330515,-78.519310,64,0,71938.92,27,0.00,0.000,0.00
2023-12-29T21:28:36.000Z,-0.330620,-78.519325,68,0,71950.64,27,0.00,0.000,0.00
2023-12-29T21:28:41.000Z,-0.331135,-78.519424,67,0,72008.99,27,0.00,0.000,0.00
2023-12-29T21:28:47.000Z,-0.331646,-78.519531,66,0,72067.03,27,0.00,0.000,0.00
2023-12-29T21:28:58.000Z,-0.332106,-78.519607,65,0,72119.11,27,0.00,0.000,0.00
2023-12-29T21:29:23.000Z,-0.332135,-78.519607,68,0,72123.26,27,0.00,0.000,0.00
2023-12-29T21:29:26.000Z,-0.332135,-78.519607,71,0,72123.26,27,0.00,0.000,0.00
2023-12-29T21:29:30.000Z,-0.332135,-78.519607,74,0,72123.26,27,0.00,0.000,0.00
2023-12-29T21:29:36.000Z,-0.332135,-78.519607,77,0,72123.26,27,0.00,0.000,0.00
2023-12-29T21:29:47.000Z,-0.332157,-78.519600,73,0,72126.60,27,0.00,0.000,0.00
2023-12-29T21:29:49.000Z,-0.332170,-78.519600,70,0,72128.09,27,0.00,0.000,0.00
2023-12-29T21:29:52.000Z,-0.332170,-78.519600,67,0,72128.17,27,0.00,0.000,0.00
2023-12-29T21:29:58.000Z,-0.332230,-78.519615,70,0,72135.24,27,0.00,0.000,0.00
2023-12-29T21:30:07.000Z,-0.332297,-78.519630,67,0,72143.28,27,0.00,0.000,0.00
2023-12-29T21:30:23.000Z,-0.332432,-78.519646,64,0,72159.71,27,0.00,0.000,0.00
2023-12-29T21:30:26.000Z,-0.332440,-78.519646,60,0,72160.65,27,0.00,0.000,0.00
2023-12-29T21:30:46.000Z,-0.332688,-78.519699,57,0,72190.34,27,0.00,0.000,0.00
2023-12-29T21:30:47.000Z,-0.332702,-78.519699,60,0,72191.96,27,0.00,0.000,0.00
2023-12-29T21:30:54.000Z,-0.332745,-78.519722,63,0,72197.79,27,0.00,0.000,0.00
2023-12-29T21:31:04.000Z,-0.332849,-78.519730,60,0,72209.84,27,0.00,0.000,0.00
2023-12-29T21:31:06.000Z,-0.332885,-78.519737,63,0,72213.96,27,0.00,0.000,0.00
2023-12-29T21:31:18.000Z,-0.333012,-78.519752,60,0,72228.70,27,0.00,0.000,0.00
2023-12-29T21:31:23.000Z,-0.333053,-78.519760,63,0,72233.88,27,0.00,0.000,0.00
2023-12-29T21:31:26.000Z,-0.333050,-78.519760,66,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:31:28.000Z,-0.333050,-78.519760,69,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:31:36.000Z,-0.333050,-78.519760,72,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:31:42.000Z,-0.333050,-78.519760,69,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:31:48.000Z,-0.333050,-78.519760,66,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:31:49.000Z,-0.333050,-78.519760,63,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:31:51.000Z,-0.333050,-78.519760,60,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:32:00.000Z,-0.333050,-78.519760,63,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:32:14.000Z,-0.333050,-78.519760,60,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:32:16.000Z,-0.333050,-78.519760,63,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:32:20.000Z,-0.333050,-78.519760,66,0,72234.24,27,0.00,0.000,0.00
2023-12-29T21:32:43.000Z,-0.333230,-78.519791,63,0,72255.21,27,0.00,0.000,0.00
2023-12-29T21:33:02.000Z,-0.333237,-78.519798,60,0,72256.64,27,0.00,0.000,0.00
2023-12-29T21:33:04.000Z,-0.333237,-78.519798,63,0,72256.64,27,0.00,0.000,0.00
2023-12-29T21:33:26.000Z,-0.333235,-78.519646,61,0,72310.14,27,0.00,0.000,0.00
2023-12-29T21:33:31.000Z,-0.332723,-78.519554,61,0,72367.99,27,0.00,0.000,0.00
2023-12-29T21:33:35.000Z,-0.332246,-78.519470,61,0,72421.87,27,0.00,0.000,0.00
2023-12-29T21:33:39.000Z,-0.331696,-78.519386,60,0,72483.73,27,0.00,0.000,0.00
2023-12-29T21:33:43.000Z,-0.331106,-78.519295,62,0,72550.19,27,0.00,0.000,0.00
2023-12-29T21:33:46.000Z,-0.330617,-78.519211,64,0,72605.35,27,0.00,0.000,0.00
2023-12-29T21:33:49.000Z,-0.330117,-78.519119,64,0,72661.94,27,0.00,0.000,0.00
2023-12-29T21:33:52.000Z,-0.329579,-78.519035,63,0,72722.46,27,0.00,0.000,0.00
2023-12-29T21:33:55.000Z,-0.328995,-78.518974,64,0,72787.80,27,0.00,0.000,0.00
2023-12-29T21:33:58.000Z,-0.328383,-78.518944,67,0,72855.92,27,0.00,0.000,0.00
2023-12-29T21:34:01.000Z,-0.327764,-78.518959,68,0,72924.85,27,0.00,0.000,0.00
2023-12-29T21:34:04.000Z,-0.327118,-78.518997,65,0,72996.88,27,0.00,0.000,0.00
2023-12-29T21:34:06.000Z,-0.326682,-78.519043,62,0,73045.64,27,0.00,0.000,0.00
2023-12-29T21:34:08.000Z,-0.326233,-78.519119,60,0,73096.21,27,0.00,0.000,0.00
2023-12-29T21:34:10.000Z,-0.325786,-78.519211,60,0,73146.98,27,0.00,0.000,0.00
2023-12-29T21:34:12.000Z,-0.325341,-78.519333,61,0,73198.34,27,0.00,0.000,0.00
2023-12-29T21:34:14.000Z,-0.324890,-78.519485,62,0,73251.30,27,0.00,0.000,0.00
2023-12-29T21:34:16.000Z,-0.324430,-78.519646,63,0,73305.42,27,0.00,0.000,0.00
2023-12-29T21:34:18.000Z,-0.323968,-78.519806,63,0,73359.84,27,0.00,0.000,0.00
2023-12-29T21:34:19.000Z,-0.323743,-78.519882,63,0,73386.20,28,0.00,0.000,0.00
2023-12-29T21:34:21.000Z,-0.323298,-78.520035,59,0,73438.56,28,0.00,0.000,0.00
2023-12-29T21:34:22.000Z,-0.323071,-78.520111,62,0,73465.16,28,0.00,0.000,0.00
2023-12-29T21:34:24.000Z,-0.322612,-78.520264,62,0,73518.94,28,0.00,0.000,0.00
2023-12-29T21:34:26.000Z,-0.322145,-78.520424,62,0,73573.84,28,0.00,0.000,0.00
2023-12-29T21:34:28.000Z,-0.321679,-78.520576,62,0,73628.40,28,0.00,0.000,0.00
2023-12-29T21:34:30.000Z,-0.321204,-78.520737,62,0,73684.10,28,0.00,0.000,0.00
2023-12-29T21:34:32.000Z,-0.320719,-78.520897,63,0,73740.96,28,0.00,0.000,0.00
2023-12-29T21:34:34.000Z,-0.320221,-78.521057,63,0,73799.14,28,0.00,0.000,0.00
2023-12-29T21:34:36.000Z,-0.319713,-78.521202,63,0,73857.84,28,0.00,0.000,0.00
2023-12-29T21:34:38.000Z,-0.319202,-78.521339,63,0,73916.76,28,0.00,0.000,0.00
2023-12-29T21:34:40.000Z,-0.318684,-78.521439,62,0,73975.39,28,0.00,0.000,0.00
2023-12-29T21:34:42.000Z,-0.318174,-78.521522,62,0,74032.89,28,0.00,0.000,0.00
2023-12-29T21:34:44.000Z,-0.317671,-78.521591,63,0,74089.30,28,0.00,0.000,0.00
2023-12-29T21:34:46.000Z,-0.317167,-78.521667,62,0,74145.93,28,0.00,0.000,0.00
2023-12-29T21:34:48.000Z,-0.316671,-78.521744,62,0,74201.81,28,0.00,0.000,0.00
2023-12-29T21:34:50.000Z,-0.316195,-78.521820,61,0,74255.39,28,0.00,0.000,0.00
2023-12-29T21:34:52.000Z,-0.315718,-78.521889,60,0,74308.96,28,0.00,0.000,0.00
2023-12-29T21:34:54.000Z,-0.315254,-78.521957,59,0,74361.12,28,0.00,0.000,0.00
2023-12-29T21:34:56.000Z,-0.314785,-78.522018,59,0,74413.74,28,0.00,0.000,0.00
2023-12-29T21:34:58.000Z,-0.314328,-78.522087,59,0,74465.14,28,0.00,0.000,0.00
2023-12-29T21:35:00.000Z,-0.313869,-78.522156,60,0,74516.80,28,0.00,0.000,0.00
2023-12-29T21:35:02.000Z,-0.313397,-78.522224,63,0,74569.78,28,0.00,0.000,0.00
2023-12-29T21:35:04.000Z,-0.312921,-78.522270,64,0,74622.99,28,0.00,0.000,0.00
2023-12-29T21:35:06.000Z,-0.312442,-78.522278,65,0,74676.23,28,0.00,0.000,0.00
2023-12-29T21:35:08.000Z,-0.311965,-78.522263,66,0,74729.39,28,0.00,0.000,0.00
2023-12-29T21:35:10.000Z,-0.311501,-78.522217,66,0,74781.20,28,0.00,0.000,0.00
2023-12-29T21:35:12.000Z,-0.311052,-78.522156,66,0,74831.60,28,0.00,0.000,0.00
2023-12-29T21:35:15.000Z,-0.310419,-78.522034,66,0,74903.30,28,0.00,0.000,0.00
2023-12-29T21:35:18.000Z,-0.309786,-78.521934,67,0,74974.54,28,0.00,0.000,0.00
2023-12-29T21:35:21.000Z,-0.309170,-78.521835,67,0,75044.03,28,0.00,0.000,0.00
2023-12-29T21:35:24.000Z,-0.308564,-78.521744,64,0,75112.19,28,0.00,0.000,0.00
2023-12-29T21:35:27.000Z,-0.307942,-78.521667,61,0,75181.88,28,0.00,0.000,0.00
2023-12-29T21:35:30.000Z,-0.307312,-78.521629,59,0,75252.10,28,0.00,0.000,0.00
2023-12-29T21:35:33.000Z,-0.306695,-78.521606,60,0,75320.74,28,0.00,0.000,0.00
2023-12-29T21:35:36.000Z,-0.306039,-78.521591,64,0,75393.73,28,0.00,0.000,0.00
2023-12-29T21:35:38.000Z,-0.305584,-78.521583,66,0,75444.33,28,0.00,0.000,0.00
2023-12-29T21:35:40.000Z,-0.305126,-78.521576,64,0,75495.25,28,0.00,0.000,0.00
2023-12-29T21:35:42.000Z,-0.304673,-78.521568,64,0,75545.65,28,0.00,0.000,0.00
2023-12-29T21:35:44.000Z,-0.304207,-78.521545,62,0,75597.49,28,0.00,0.000,0.00
2023-12-29T21:35:46.000Z,-0.303733,-78.521522,62,0,75650.28,28,0.00,0.000,0.00
2023-12-29T21:35:48.000Z,-0.303268,-78.521500,62,0,75702.04,28,0.00,0.000,0.00
2023-12-29T21:35:50.000Z,-0.302792,-78.521477,61,0,75755.10,28,0.00,0.000,0.00
2023-12-29T21:35:52.000Z,-0.302320,-78.521439,60,0,75807.70,28,0.00,0.000,0.00
2023-12-29T21:35:54.000Z,-0.301852,-78.521378,59,0,75860.26,28,0.00,0.000,0.00
2023-12-29T21:35:56.000Z,-0.301399,-78.521294,59,0,75911.40,28,0.00,0.000,0.00
2023-12-29T21:35:59.000Z,-0.300765,-78.521187,58,0,75982.92,28,0.00,0.000,0.00
2023-12-29T21:36:02.000Z,-0.300164,-78.521057,58,0,76051.36,28,0.00,0.000,0.00
2023-12-29T21:36:05.000Z,-0.299565,-78.520920,58,0,76119.64,28,0.00,0.000,0.00
2023-12-29T21:36:08.000Z,-0.298963,-78.520805,59,0,76187.79,28,0.00,0.000,0.00
2023-12-29T21:36:11.000Z,-0.298331,-78.520721,59,0,76258.69,28,0.00,0.000,0.00
2023-12-29T21:36:14.000Z,-0.297677,-78.520653,61,0,76331.87,28,0.00,0.000,0.00
2023-12-29T21:36:16.000Z,-0.297229,-78.520607,62,0,76381.91,28,0.00,0.000,0.00
2023-12-29T21:36:18.000Z,-0.296775,-78.520561,64,0,76432.59,28,0.00,0.000,0.00
2023-12-29T21:36:19.000Z,-0.296550,-78.520523,64,0,76458.03,27,0.00,0.000,0.00
2023-12-29T21:36:21.000Z,-0.296111,-78.520401,65,0,76508.67,27,0.00,0.000,0.00
2023-12-29T21:36:24.000Z,-0.295485,-78.520195,64,0,76581.92,27,0.00,0.000,0.00
2023-12-29T21:36:27.000Z,-0.294868,-78.520050,62,0,76652.50,27,0.00,0.000,0.00
2023-12-29T21:36:30.000Z,-0.294253,-78.519958,60,0,76721.56,27,0.00,0.000,0.00
2023-12-29T21:36:33.000Z,-0.293662,-78.519852,61,0,76788.36,27,0.00,0.000,0.00
2023-12-29T21:36:36.000Z,-0.293086,-78.519760,63,0,76853.22,27,0.00,0.000,0.00
2023-12-29T21:36:39.000Z,-0.292526,-78.519684,64,0,76916.17,27,0.00,0.000,0.00
2023-12-29T21:36:42.000Z,-0.291960,-78.519623,63,0,76979.42,27,0.00,0.000,0.00
2023-12-29T21:36:45.000Z,-0.291356,-78.519577,61,0,77046.81,27,0.00,0.000,0.00
2023-12-29T21:36:48.000Z,-0.290748,-78.519524,59,0,77114.67,27,0.00,0.000,0.00
2023-12-29T21:36:51.000Z,-0.290145,-78.519516,61,0,77181.83,27,0.00,0.000,0.00
2023-12-29T21:36:54.000Z,-0.289557,-78.519585,62,0,77247.61,27,0.00,0.000,0.00
2023-12-29T21:36:57.000Z,-0.288972,-78.519661,63,0,77313.31,27,0.00,0.000,0.00
2023-12-29T21:37:00.000Z,-0.288374,-78.519714,64,0,77380.11,27,0.00,0.000,0.00
2023-12-29T21:37:03.000Z,-0.287763,-78.519646,66,0,77448.56,27,0.00,0.000,0.00
2023-12-29T21:37:06.000Z,-0.287243,-78.519478,65,0,77509.44,27,0.00,0.000,0.00
2023-12-29T21:37:09.000Z,-0.286772,-78.519257,63,0,77567.26,27,0.00,0.000,0.00
2023-12-29T21:37:12.000Z,-0.286357,-78.519051,61,0,77618.85,27,0.00,0.000,0.00
2023-12-29T21:37:15.000Z,-0.285921,-78.518822,60,0,77673.59,27,0.00,0.000,0.00
2023-12-29T21:37:18.000Z,-0.285437,-78.518577,61,0,77733.93,27,0.00,0.000,0.00
2023-12-29T21:37:21.000Z,-0.284936,-78.518341,63,0,77795.59,27,0.00,0.000,0.00
2023-12-29T21:37:24.000Z,-0.284445,-78.518105,66,0,77856.13,27,0.00,0.000,0.00
2023-12-29T21:37:27.000Z,-0.283945,-78.517860,65,0,77918.00,27,0.00,0.000,0.00
2023-12-29T21:37:30.000Z,-0.283459,-78.517624,65,0,77978.18,27,0.00,0.000,0.00
2023-12-29T21:37:33.000Z,-0.282963,-78.517372,65,0,78040.02,27,0.00,0.000,0.00
2023-12-29T21:37:36.000Z,-0.282475,-78.517128,65,0,78100.70,27,0.00,0.000,0.00
2023-12-29T21:37:39.000Z,-0.282039,-78.516922,67,0,78154.34,27,0.00,0.000,0.00
2023-12-29T21:37:42.000Z,-0.281576,-78.516693,65,0,78211.78,27,0.00,0.000,0.00
2023-12-29T21:37:45.000Z,-0.281064,-78.516426,64,0,78276.00,27,0.00,0.000,0.00
2023-12-29T21:37:48.000Z,-0.280552,-78.516113,65,0,78342.78,27,0.00,0.000,0.00
2023-12-29T21:37:51.000Z,-0.280050,-78.515717,67,0,78413.96,27,0.00,0.000,0.00
2023-12-29T21:37:54.000Z,-0.279560,-78.515282,67,0,78486.78,27,0.00,0.000,0.00
2023-12-29T21:37:57.000Z,-0.279063,-78.514854,65,0,78559.68,27,0.00,0.000,0.00
2023-12-29T21:38:00.000Z,-0.278577,-78.514419,63,0,78632.20,27,0.00,0.000,0.00
2023-12-29T21:38:03.000Z,-0.278104,-78.513985,63,0,78703.64,27,0.00,0.000,0.00
2023-12-29T21:38:06.000Z,-0.277653,-78.513588,63,0,78770.38,27,0.00,0.000,0.00
2023-12-29T21:38:09.000Z,-0.277221,-78.513191,64,0,78835.62,27,0.00,0.000,0.00
2023-12-29T21:38:11.000Z,-0.276949,-78.512955,67,0,78875.72,27,0.00,0.000,0.00
2023-12-29T21:38:14.000Z,-0.276612,-78.512642,68,0,78926.85,27,0.00,0.000,0.00
2023-12-29T21:38:17.000Z,-0.276307,-78.512344,71,0,78974.26,27,0.00,0.000,0.00
2023-12-29T21:38:21.000Z,-0.275888,-78.511955,70,0,79037.79,27,0.00,0.000,0.00
2023-12-29T21:38:23.000Z,-0.275677,-78.511765,67,0,79069.43,27,0.00,0.000,0.00
2023-12-29T21:38:25.000Z,-0.275464,-78.511566,64,0,79101.79,27,0.00,0.000,0.00
2023-12-29T21:38:29.000Z,-0.275018,-78.511162,62,0,79168.74,27,0.00,0.000,0.00
2023-12-29T21:38:32.000Z,-0.274673,-78.510857,62,0,79219.93,27,0.00,0.000,0.00
2023-12-29T21:38:35.000Z,-0.274322,-78.510544,63,0,79272.28,27,0.00,0.000,0.00
2023-12-29T21:38:38.000Z,-0.273953,-78.510223,63,0,79326.62,27,0.00,0.000,0.00
2023-12-29T21:38:41.000Z,-0.273567,-78.509872,63,0,79384.64,27,0.00,0.000,0.00
2023-12-29T21:38:44.000Z,-0.273155,-78.509499,63,0,79446.44,27,0.00,0.000,0.00
2023-12-29T21:38:47.000Z,-0.272719,-78.509109,64,0,79511.43,27,0.00,0.000,0.00
2023-12-29T21:38:50.000Z,-0.272253,-78.508697,65,0,79580.56,27,0.00,0.000,0.00
2023-12-29T21:38:53.000Z,-0.271743,-78.508347,66,0,79649.58,27,0.00,0.000,0.00
2023-12-29T21:38:56.000Z,-0.271152,-78.508079,66,0,79721.72,27,0.00,0.000,0.00
2023-12-29T21:38:59.000Z,-0.270504,-78.507896,65,0,79796.62,27,0.00,0.000,0.00
2023-12-29T21:39:01.000Z,-0.270050,-78.507790,65,0,79848.56,27,0.00,0.000,0.00
2023-12-29T21:39:03.000Z,-0.269580,-78.507675,65,0,79902.29,27,0.00,0.000,0.00
2023-12-29T21:39:05.000Z,-0.269098,-78.507561,64,0,79957.46,27,0.00,0.000,0.00
2023-12-29T21:39:07.000Z,-0.268609,-78.507446,63,0,80013.30,27,0.00,0.000,0.00
2023-12-29T21:39:09.000Z,-0.268107,-78.507385,63,0,80069.50,27,0.00,0.000,0.00
2023-12-29T21:39:11.000Z,-0.267609,-78.507385,62,0,80124.98,27,0.00,0.000,0.00
2023-12-29T21:39:13.000Z,-0.267160,-78.507423,62,0,80175.00,27,0.00,0.000,0.00
2023-12-29T21:39:16.000Z,-0.266530,-78.507469,62,0,80245.24,27,0.00,0.000,0.00
2023-12-29T21:39:19.000Z,-0.265859,-78.507462,63,0,80319.96,27,0.00,0.000,0.00
2023-12-29T21:39:21.000Z,-0.265411,-78.507347,65,0,80371.40,27,0.00,0.000,0.00
2023-12-29T21:39:23.000Z,-0.264993,-78.507133,66,0,80423.76,27,0.00,0.000,0.00
2023-12-29T21:39:25.000Z,-0.264616,-78.506828,66,0,80477.76,27,0.00,0.000,0.00
2023-12-29T21:39:27.000Z,-0.264249,-78.506477,66,0,80534.18,27,0.00,0.000,0.00
2023-12-29T21:39:29.000Z,-0.263885,-78.506111,65,0,80591.60,27,0.00,0.000,0.00
2023-12-29T21:39:31.000Z,-0.263516,-78.505760,65,0,80648.21,27,0.00,0.000,0.00
2023-12-29T21:39:33.000Z,-0.263128,-78.505424,65,0,80705.26,27,0.00,0.000,0.00
2023-12-29T21:39:35.000Z,-0.262706,-78.505104,65,0,80764.20,27,0.00,0.000,0.00
2023-12-29T21:39:37.000Z,-0.262277,-78.504814,65,0,80821.74,27,0.00,0.000,0.00
2023-12-29T21:39:39.000Z,-0.261885,-78.504547,65,0,80874.49,27,0.00,0.000,0.00
2023-12-29T21:39:42.000Z,-0.261329,-78.504173,63,40,80949.02,27,0.50,0.000,0.00
2023-12-29T21:39:45.000Z,-0.260824,-78.503853,63,0,81015.50,27,0.00,0.788,0.00
2023-12-29T21:39:48.000Z,-0.260369,-78.503571,63,0,81075.05,27,0.00,0.788,0.00
2023-12-29T21:39:51.000Z,-0.259917,-78.503265,64,0,81135.73,27,0.00,0.788,0.00
2023-12-29T21:39:54.000Z,-0.259472,-78.502953,64,0,81196.28,27,0.00,0.788,0.00
2023-12-29T21:39:57.000Z,-0.259000,-78.502678,62,0,81257.03,27,0.00,0.788,0.00
2023-12-29T21:40:00.000Z,-0.258489,-78.502487,61,0,81317.92,27,0.00,0.788,0.00
2023-12-29T21:40:02.000Z,-0.258128,-78.502426,65,0,81358.60,27,0.00,0.788,0.00
2023-12-29T21:40:05.000Z,-0.257535,-78.502434,67,0,81424.58,27,0.00,0.788,0.00
2023-12-29T21:40:08.000Z,-0.256954,-78.502609,66,0,81492.16,27,0.00,0.788,0.00
2023-12-29T21:40:11.000Z,-0.256388,-78.502899,63,0,81562.92,27,0.00,0.788,0.00
2023-12-29T21:40:14.000Z,-0.255813,-78.503197,63,0,81634.88,27,0.00,0.788,0.00
2023-12-29T21:40:17.000Z,-0.255260,-78.503471,63,0,81703.56,27,0.00,0.788,0.00
2023-12-29T21:40:20.000Z,-0.254726,-78.503738,61,0,81769.92,27,0.00,0.788,0.00
2023-12-29T21:40:23.000Z,-0.254175,-78.503944,59,0,81835.44,27,0.00,0.788,0.00
2023-12-29T21:40:26.000Z,-0.253603,-78.504074,59,0,81900.68,27,0.00,0.788,0.00
2023-12-29T21:40:29.000Z,-0.253029,-78.504135,60,0,81964.99,27,0.00,0.788,0.00
2023-12-29T21:40:32.000Z,-0.252432,-78.504105,60,0,82031.63,27,0.00,0.788,0.00
2023-12-29T21:40:35.000Z,-0.251846,-78.503975,60,0,82098.45,27,0.00,0.788,0.00
2023-12-29T21:40:38.000Z,-0.251274,-78.503754,60,0,82166.71,27,0.00,0.788,0.00
2023-12-29T21:40:41.000Z,-0.250740,-78.503433,60,0,82236.06,27,0.00,0.788,0.00
2023-12-29T21:40:44.000Z,-0.250223,-78.503059,60,0,82306.99,27,0.00,0.788,0.00
2023-12-29T21:40:47.000Z,-0.249697,-78.502663,60,0,82380.31,27,0.00,0.788,0.00
2023-12-29T21:40:49.000Z,-0.249335,-78.502396,60,0,82430.33,27,0.00,0.788,0.00
2023-12-29T21:40:51.000Z,-0.248971,-78.502129,60,0,82480.53,27,0.00,0.788,0.00
2023-12-29T21:40:53.000Z,-0.248591,-78.501877,60,0,82531.24,27,0.00,0.788,0.00
2023-12-29T21:40:55.000Z,-0.248194,-78.501648,61,0,82582.15,27,0.00,0.788,0.00
2023-12-29T21:40:57.000Z,-0.247769,-78.501465,60,0,82633.71,27,0.00,0.788,0.00
2023-12-29T21:40:59.000Z,-0.247325,-78.501320,60,0,82685.61,27,0.00,0.788,0.00
2023-12-29T21:41:01.000Z,-0.246873,-78.501221,60,0,82737.09,27,0.00,0.788,0.00
2023-12-29T21:41:03.000Z,-0.246409,-78.501137,60,0,82789.45,27,0.00,0.788,0.00
2023-12-29T21:41:05.000Z,-0.245949,-78.501045,60,0,82841.69,27,0.00,0.788,0.00
2023-12-29T21:41:07.000Z,-0.245485,-78.500954,61,0,82894.29,27,0.00,0.788,0.00
2023-12-29T21:41:09.000Z,-0.245024,-78.500854,62,0,82946.73,27,0.00,0.788,0.00
2023-12-29T21:41:11.000Z,-0.244567,-78.500763,62,0,82998.53,27,0.00,0.788,0.00
2023-12-29T21:41:14.000Z,-0.243937,-78.500603,62,0,83070.87,27,0.00,0.788,0.00
2023-12-29T21:41:17.000Z,-0.243383,-78.500267,62,0,83143.06,27,0.00,0.788,0.00
2023-12-29T21:41:20.000Z,-0.242927,-78.499817,62,0,83214.42,27,0.00,0.788,0.00
2023-12-29T21:41:23.000Z,-0.242599,-78.499298,63,0,83283.00,27,0.00,0.788,0.00
2023-12-29T21:41:26.000Z,-0.242459,-78.498688,63,0,83352.72,27,0.00,0.788,0.00
2023-12-29T21:41:29.000Z,-0.242480,-78.498062,63,0,83422.56,27,0.00,0.788,0.00
