time,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,altitude,id_vehicle,latitude,longitude,id_driver,heart_rate,body_temperature,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
16:08:58,78.0,2821.0,0.246643587732875,76.8627450980392,,,52.1126545925279,,2864.0,4,-0.239558,-78.473831,4,63.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,4.0,80.0,0.0
16:08:59,78.0,2830.0,0.0,41.5686274509804,,,52.1362042181945,,2865.0,4,-0.239742,-78.473899,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,4.0,70.0,0.0
16:09:00,80.0,2878.0,0.272238993777673,79.2156862745098,,,52.1547568770834,,2866.0,4,-0.239925,-78.473968,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,4.0,70.0,0.0
16:09:01,82.0,2973.0,0.547417896566877,81.9607843137255,,,52.1732800296112,,2866.0,4,-0.240113,-78.474034,4,64.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,4.0,70.0,0.0
16:09:02,82.0,2943.0,0.163144839440288,27.843137254902,,,52.2032250492779,,2867.0,4,-0.240306,-78.474102,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,4.0,80.0,0.0
16:09:03,82.0,2507.0,0.0,70.5882352941177,,,52.2241736439445,,2867.0,4,-0.240503,-78.474167,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,4.0,80.0,0.0
16:09:04,82.0,2371.0,0.0,31.7647058823529,,,52.2498885797223,,2868.75804512092,4,-0.29809,-78.460563,4,65.0,28.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:09:05,83.0,2389.0,0.203664343532673,78.4313725490196,,,52.2700154825834,,2869.94851120864,4,-0.29809,-78.460563,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:09:06,83.0,2401.0,-0.259135492692809,26.2745098039216,,,52.2946474785001,,2869.3320242577,4,-0.241105,-78.47429,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,70.0,1.0
16:09:07,83.0,2393.0,-0.255278500777548,64.7058823529412,,,52.3186982280556,,2870.35642526307,4,-0.241306,-78.474316,4,65.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,70.0,1.0
16:09:08,82.0,2427.0,-0.220792581425787,27.4509803921569,,,52.3406169966112,,2870.73108004757,4,-0.241511,-78.474339,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,9.0,70.0,1.0
16:09:09,83.0,2373.0,-0.216927033338431,79.2156862745098,,,52.3662255107501,,2870.46052909203,4,-0.241715,-78.474365,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,12.0,90.0,1.0
16:09:10,84.0,2411.0,0.257041542529739,81.9607843137255,,,52.3861852304168,,2870.74026658857,4,-0.241917,-78.474402,4,63.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:11,85.0,2445.0,0.243961622924055,81.9607843137255,,,52.4122879876112,,2870.0,4,-0.242118,-78.474455,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:12,86.0,2459.0,0.250899718864858,42.3529411764706,,,52.4308798509723,,2870.0,4,-0.242318,-78.474529,4,60.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,14.0,90.0,1.0
16:09:13,87.0,2490.0,0.199138173001097,78.8235294117647,,,52.4574939362779,,2872.72980242653,4,-0.242508,-78.474622,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,16.0,70.0,1.0
16:09:14,88.0,2517.0,0.202127366274758,63.921568627451,,,52.4836201108334,,2872.81218132269,4,-0.24269,-78.47474,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,17.0,70.0,1.0
16:09:15,88.0,2530.0,0.255862560948637,58.4313725490196,,,52.504404036389,,2873.09887288828,4,-0.242866,-78.474872,4,60.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,17.0,70.0,1.0
16:09:16,88.0,2549.0,0.0,42.3529411764706,,,52.5330104970556,,2873.78905919747,4,-0.243038,-78.475003,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,17.0,70.0,1.0
16:09:17,88.0,2528.0,0.0,33.3333333333333,,,52.5538583179445,,2873.31316597265,4,-0.243209,-78.475134,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,17.0,70.0,1.0
16:09:18,88.0,2513.0,-0.256087027304193,34.5098039215686,,,52.5744345805001,,2873.48269757815,4,-0.243379,-78.475264,4,61.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,18.0,70.0,1.0
16:09:19,87.0,2493.0,-0.295665338579359,27.843137254902,,,52.6054329299445,,2873.4009662646,4,-0.243555,-78.475393,4,64.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,19.0,70.0,1.0
16:09:20,86.0,2471.0,-0.270728191640777,27.843137254902,,,52.6247873277501,,2874.00399978305,4,-0.243736,-78.475513,4,67.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,19.0,70.0,1.0
16:09:21,84.0,2460.0,-0.476770528837875,29.0196078431373,,,52.6510897053612,,2874.41718106123,4,-0.243914,-78.475628,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,18.0,70.0,1.0
16:09:22,83.0,2376.0,-0.434432456136007,26.2745098039216,,,52.6708942196945,,2874.20433892887,4,-0.244092,-78.475733,4,70.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,19.0,90.0,1.0
16:09:23,81.0,2340.0,-0.523260049926125,42.3529411764706,,,52.6976678314445,,2873.5436652863,4,-0.244275,-78.475816,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,17.0,90.0,1.0
16:09:24,81.0,2345.0,-0.260714557490589,35.6862745098039,,,52.7157091250556,,2873.72124552532,4,-0.29809,-78.460563,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:09:25,79.0,2290.0,-0.538185927652139,40.7843137254902,,,52.7391483438612,,2875.48050853805,4,-0.29809,-78.460563,4,70.0,28.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:09:26,79.0,2282.0,0.0,75.6862745098039,,,52.7619911477779,,2876.34658172675,4,-0.244825,-78.476056,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,12.0,70.0,1.0
16:09:27,80.0,2279.0,0.261294706701238,79.6078431372549,,,52.779867548639,,2876.33275025952,4,-0.245004,-78.476133,4,67.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,70.0,1.0
16:09:28,78.0,2256.0,-0.42505057676813,25.8823529411765,,,52.8080440975834,,2876.31423405365,4,-0.245188,-78.476212,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,70.0,1.0
16:09:29,76.0,2197.0,-0.545843310939675,41.1764705882353,,,52.8240511542501,,2876.62750571501,4,-0.245362,-78.476287,4,63.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,14.0,70.0,1.0
16:09:30,77.0,2200.0,-0.267915771439512,78.8235294117647,,,52.848797758139,,2876.18884186252,4,-0.245532,-78.476361,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,40.0,70.0,1.0
16:09:31,76.0,2209.0,-0.271287946143743,38.4313725490196,,,52.8704139863612,,2876.0,4,-0.245704,-78.476437,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,39.0,90.0,2.0
16:09:32,77.0,2207.0,0.0,62.3529411764706,,,52.888689339389,,2877.0,4,-0.245877,-78.476513,4,63.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,39.0,90.0,2.0
16:09:33,76.0,2202.0,-0.245028948259011,49.4117647058824,,,52.9126197676112,,2877.0,4,-0.24605,-78.476591,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,40.0,90.0,2.0
16:09:34,75.0,2153.0,-0.277849879821592,41.1764705882353,,,52.9345686113612,,2878.0,4,-0.246217,-78.476682,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,40.0,90.0,2.0
16:09:35,76.0,2171.0,0.0,80.0,,,52.9550148059445,,2879.0,4,-0.246363,-78.476796,4,65.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,39.0,90.0,2.0
16:09:36,76.0,2196.0,0.0,81.5686274509804,,,52.9766305971667,,2880.0,4,-0.246489,-78.476932,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,37.0,90.0,2.0
16:09:37,76.0,2208.0,-0.257742475718752,38.0392156862745,,,52.9938234468612,,2880.0,4,-0.246601,-78.477082,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,38.0,80.0,2.0
16:09:38,76.0,2189.0,0.0,39.6078431372549,,,53.0169116325278,,2881.0,4,-0.246707,-78.477238,4,65.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,40.0,80.0,2.0
16:09:39,77.0,2206.0,0.0,74.5098039215686,,,53.0383349926667,,2883.0,4,-0.246811,-78.477395,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,42.0,80.0,2.0
16:09:40,76.0,2203.0,-0.192315873129065,39.2156862745098,,,53.057972446889,,2883.0,4,-0.24691,-78.477552,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,42.0,80.0,2.0
16:09:41,76.0,2187.0,-0.171123794669873,25.0980392156863,,,53.0770706548334,,2884.0,4,-0.247016,-78.477707,4,65.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,80.0,2.0
16:09:42,75.0,2210.0,-0.289579865831625,39.6078431372549,,,53.1024119360556,,2885.0,4,-0.247117,-78.47786,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,12.0,80.0,2.0
16:09:43,74.0,2124.0,-0.45193793699009,31.7647058823529,,,53.1189107733334,,2886.0,4,-0.247217,-78.478014,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,12.0,90.0,1.0
16:09:44,72.0,2105.0,-0.657232540466399,36.4705882352941,,,53.1387376149723,,2887.0,4,-0.247319,-78.478164,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:45,70.0,2008.0,-0.753157121680516,25.0980392156863,,,53.1600335826112,,2888.0,4,-0.247416,-78.478307,4,68.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:46,68.0,1948.0,-0.821517933802216,25.0980392156863,,,53.1785544385556,,2889.0,4,-0.247509,-78.478449,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:47,65.0,1914.0,-0.849144661677161,40.0,,,53.1980615265556,,2890.0,4,-0.24759,-78.478589,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:48,64.0,1835.0,-0.483381438003899,62.7450980392157,,,53.2128264837779,,2891.0,4,-0.247653,-78.478731,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,90.0,1.0
16:09:49,62.0,1810.0,-0.525405079960979,34.1176470588235,,,53.2309566800001,,2892.0,4,-0.247691,-78.478883,4,68.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,90.0,1.0
16:09:50,61.0,1752.0,-0.485721398618447,41.9607843137255,,,53.2459708955279,,2893.0,4,-0.247701,-78.479038,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,90.0,1.0
16:09:51,60.0,1708.0,-0.253173099471063,66.6666666666667,,,53.2598134621945,,2893.0,4,-0.247701,-78.479038,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,90.0,1.0
16:09:52,59.0,1712.0,-0.219384492586002,54.1176470588235,,,53.2805573115279,,2894.0,4,-0.247686,-78.479185,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,90.0,1.0
16:09:53,58.0,1655.0,-0.619990922836897,22.3529411764706,,,53.2974705238057,,2894.0,4,-0.247642,-78.479317,4,67.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,90.0,1.0
16:09:54,55.0,2176.0,-0.801945198272931,41.1764705882353,,,53.312171057139,,2894.0,4,-0.247574,-78.47945,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,90.0,1.0
16:09:55,54.0,1959.0,-0.424801552680261,70.1960784313726,,,53.327122049139,,2894.0,4,-0.247509,-78.47957,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,10.0,90.0,1.0
16:09:56,54.0,1973.0,0.0,81.9607843137255,,,53.340965213139,,2894.0,4,-0.24744,-78.479686,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,9.0,90.0,1.0
16:09:57,55.0,1988.0,0.217845428717146,81.9607843137255,,,53.3561403639723,,2895.0,4,-0.247376,-78.479801,4,69.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,9.0,90.0,1.0
16:09:58,56.0,2019.0,0.0,81.9607843137255,,,53.3722395520557,,2896.0,4,-0.247312,-78.479912,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,80.0,1.0
16:09:59,56.0,2029.0,0.0,81.9607843137255,,,53.3871098869446,,2897.0,4,-0.247249,-78.480019,4,65.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,13.0,80.0,1.0
16:10:00,56.0,2022.0,-0.197448543073404,65.8823529411765,,,53.399325962889,,2897.0,4,-0.247183,-78.480138,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,14.0,80.0,1.0
16:10:01,56.0,2032.0,,80.7843137254902,,,53.420056742889,,2899.0,4,-0.247115,-78.480257,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,80.0,1.0
16:10:02,57.0,2045.0,0.151293792192397,81.5686274509804,,,53.4345770060834,,2899.0,4,-0.247046,-78.480376,4,66.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,11.0,80.0,1.0
16:10:03,57.0,2054.0,0.0,67.843137254902,,,53.4514546221668,,2900.0,4,-0.246975,-78.480495,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,9.0,80.0,1.0
16:10:04,57.0,2083.0,0.0,81.5686274509804,,,53.4652643082501,,2901.0,4,-0.29809,-78.460563,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:10:05,59.0,2112.0,0.24983179325024,81.9607843137255,,,53.4828634130279,,2902.0,4,-0.246831,-78.480735,4,68.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,80.0,1.0
16:10:06,59.0,2141.0,0.251181023028558,81.9607843137255,,,53.4966331214723,,2903.0,4,-0.24675,-78.480851,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,80.0,1.0
16:10:07,61.0,2185.0,0.235051741140601,81.9607843137255,,,53.5148340057223,,2904.0,4,-0.246669,-78.480965,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,90.0,0.0
16:10:08,62.0,2227.0,0.268327627560995,81.9607843137255,,,53.528610972639,,2905.0,4,-0.246579,-78.481082,4,68.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,90.0,0.0
16:10:09,63.0,2275.0,0.201530855788768,67.843137254902,,,53.5523376263057,,2906.0,4,-0.246475,-78.481195,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,7.0,90.0,0.0
16:10:10,64.0,2297.0,0.25177366236606,36.078431372549,,,53.5670967197501,,2906.0,4,-0.246358,-78.4813,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,6.0,90.0,0.0
16:10:11,64.0,2308.0,0.0,41.1764705882353,,,53.5875665425557,,2905.0,4,-0.246231,-78.481402,4,69.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,6.0,90.0,0.0
16:10:12,65.0,2356.0,0.233663430596391,63.5294117647059,,,53.6015375433057,,2905.0,4,-0.2461,-78.481502,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,47.0,90.0,0.0
16:10:13,66.0,2387.0,0.248457506233203,39.2156862745098,,,53.6218831544445,,2905.00515172936,4,-0.24596,-78.481593,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,50.0,90.0,0.0
16:10:14,68.0,2451.0,0.475168416079969,63.921568627451,,,53.6423621750279,,2905.0,4,-0.245816,-78.48167,4,69.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,51.0,90.0,0.0
16:10:15,69.0,2503.0,0.262653034133705,77.6470588235294,,,53.6573990271112,,2905.0,4,-0.245668,-78.481742,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,52.0,80.0,1.0
16:10:16,69.0,2507.0,0.0,30.9803921568627,,,53.6782652921945,,2905.3955237407,4,-0.245514,-78.481806,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,52.0,80.0,1.0
16:10:17,70.0,2528.0,0.0,36.078431372549,,,53.6989157542779,,2904.56609838587,4,-0.245352,-78.481862,4,67.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,52.0,80.0,1.0
16:10:18,70.0,2539.0,0.0,34.1176470588235,,,53.7161074859445,,2904.71607705002,4,-0.245182,-78.481908,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,53.0,80.0,1.0
16:10:19,70.0,2533.0,-0.235469470930992,32.9411764705882,,,53.7389616252779,,2905.5070392441,4,-0.245011,-78.48195,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,54.0,80.0,1.0
16:10:20,69.0,2488.0,-0.222241299415364,27.0588235294118,,,53.7547704241945,,2905.37164990172,4,-0.244839,-78.48199,4,64.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,54.0,80.0,1.0
16:10:21,68.0,2493.0,-0.359166924386893,36.8627450980392,,,53.7699344279723,,2905.70331844387,4,-0.244668,-78.48203,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,51.0,80.0,1.0
16:10:22,69.0,2498.0,-0.168664958495433,38.0392156862745,,,53.7943522398057,,2904.95812897161,4,-0.2445,-78.482069,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,53.0,70.0,3.0
16:10:23,69.0,2519.0,0.0,35.6862745098039,,,53.8098682353057,,2905.69080732582,4,-0.244332,-78.482104,4,62.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,53.0,70.0,3.0
16:10:24,70.0,2530.0,0.248273856153186,37.2549019607843,,,53.8305624539168,,2905.39723643325,4,-0.29809,-78.460563,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:10:25,71.0,2564.0,0.0,37.6470588235294,,,53.8503773953612,,2906.15840244153,4,-0.29809,-78.460563,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,9.0,70.0,1.0
16:10:26,71.0,2576.0,0.0,36.078431372549,,,53.8724209980834,,2906.29639850422,4,-0.24383,-78.482228,4,64.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,92.0,70.0,3.0
16:10:27,72.0,2610.0,0.0,41.5686274509804,,,53.8929831793612,,2906.92216197583,4,-0.243662,-78.482273,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,92.0,70.0,3.0
16:10:28,74.0,2677.0,0.269567610964164,79.6078431372549,,,53.9103414804445,,2906.63763947031,4,-0.24349,-78.482318,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,92.0,70.0,3.0
16:10:29,74.0,2677.0,0.0,38.8235294117647,,,53.9323425458334,,2906.80986866257,4,-0.243311,-78.482364,4,63.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,97.0,70.0,3.0
16:10:30,75.0,2714.0,0.245733295922896,70.1960784313726,,,53.9553892541668,,2907.6531311485,4,-0.243135,-78.482412,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,98.0,70.0,3.0
16:10:31,75.0,2716.0,0.0,61.5686274509804,,,53.9741451750001,,2907.29865415601,4,-0.242959,-78.482462,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,99.0,70.0,3.0
16:10:32,76.0,2727.0,0.0,72.156862745098,,,53.9949752709167,,2908.83012815884,4,-0.242781,-78.482513,4,63.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,100.0,70.0,3.0
16:10:33,76.0,2727.0,-0.26747287699315,36.4705882352941,,,54.0166855289723,,2909.02735726862,4,-0.242602,-78.482564,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,56.0,70.0,3.0
16:10:34,74.0,2687.0,-0.52095815165048,33.7254901960784,,,54.038398605389,,2911.76748851629,4,-0.242422,-78.482612,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,57.0,90.0,2.0
16:10:35,73.0,2627.0,-0.554505488511961,78.4313725490196,,,54.054770196389,,2912.31097700765,4,-0.242247,-78.48266,4,62.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,55.0,90.0,2.0
16:10:36,73.0,2651.0,0.0,80.3921568627451,,,54.0779368883334,,2912.70653168888,4,-0.242071,-78.482709,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,57.0,90.0,2.0
16:10:37,73.0,2644.0,0.0,40.3921568627451,,,54.0998654151112,,2913.26856670223,4,-0.241898,-78.48276,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,56.0,90.0,2.0
16:10:38,73.0,2635.0,0.0,38.0392156862745,,,54.1163516884723,,2914.35928976778,4,-0.241724,-78.482808,4,62.0,28.0,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,55.0,90.0,2.0
16:10:39,73.0,2627.0,-0.253501625558894,27.0588235294118,,,54.1385989925834,,2914.86302433442,4,-0.241546,-78.482848,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,54.0,70.0,2.0
16:10:40,72.0,2591.0,-0.215729372162377,36.8627450980392,,,54.1544644105834,,2915.84120391358,4,-0.241366,-78.482874,4,,,Mostly cloudy,False,True,17.5,19.4,0.0,73.0,16.1,1.0,76.0,427.0,1026.0,1.3,54.0,70.0,2.0
