timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2023-12-22T20:01:34.000Z,-0.101651,-78.472717,70,0,29674.57,35,0.00,0.000,0.00
2023-12-22T20:01:36.000Z,-0.101651,-78.472717,73,0,29674.57,35,0.00,0.000,0.00
2023-12-22T20:01:46.000Z,-0.101651,-78.472717,70,0,29674.57,35,0.00,0.000,0.00
2023-12-22T20:01:54.000Z,-0.101651,-78.472717,73,0,29674.57,35,0.00,0.000,0.00
2023-12-22T20:01:57.000Z,-0.101651,-78.472717,77,0,29674.57,35,0.00,0.000,0.00
2023-12-22T20:02:17.000Z,-0.101626,-78.472710,74,0,29677.76,35,0.00,0.000,0.00
2023-12-22T20:02:26.000Z,-0.101557,-78.472671,71,0,29686.71,35,0.00,0.000,0.00
2023-12-22T20:02:37.000Z,-0.101173,-78.472412,69,0,29738.38,35,0.00,0.000,0.00
2023-12-22T20:02:42.000Z,-0.100918,-78.472214,72,0,29774.42,35,0.00,0.000,0.00
2023-12-22T20:02:48.000Z,-0.100908,-78.472229,75,0,29777.18,35,0.00,0.000,0.00
2023-12-22T20:02:53.000Z,-0.100910,-78.472229,78,0,29777.41,35,0.00,0.000,0.00
2023-12-22T20:03:08.000Z,-0.100910,-78.472229,75,0,29777.42,35,0.00,0.000,0.00
2023-12-22T20:03:16.000Z,-0.100910,-78.472229,72,0,29777.42,35,0.00,0.000,0.00
2023-12-22T20:03:25.000Z,-0.100910,-78.472229,69,0,29777.42,35,0.00,0.000,0.00
2023-12-22T20:03:32.000Z,-0.100910,-78.472229,66,0,29777.42,35,0.00,0.000,0.00
2023-12-22T20:03:33.000Z,-0.100910,-78.472229,63,0,29777.42,35,0.00,0.000,0.00
2023-12-22T20:03:39.000Z,-0.100910,-78.472229,66,0,29777.42,35,0.00,0.000,0.00
2023-12-22T20:04:14.000Z,-0.100622,-78.472031,69,0,29816.86,35,0.00,0.000,0.00
2023-12-22T20:04:29.000Z,-0.100592,-78.471695,71,0,29867.25,35,0.00,0.000,0.00
2023-12-22T20:04:47.000Z,-0.100373,-78.471466,70,0,29918.68,35,0.00,0.000,0.00
2023-12-22T20:04:56.000Z,-0.100142,-78.471817,73,0,29965.98,35,0.00,0.000,0.00
2023-12-22T20:04:58.000Z,-0.100243,-78.471962,76,0,29986.63,35,0.00,0.000,0.00
2023-12-22T20:05:04.000Z,-0.100678,-78.472282,77,0,30046.84,35,0.00,0.000,0.00
2023-12-22T20:05:07.000Z,-0.100916,-78.472458,77,0,30079.66,36,0.00,0.000,0.00
2023-12-22T20:05:12.000Z,-0.101370,-78.472794,76,0,30142.48,36,0.00,0.000,0.00
2023-12-22T20:05:17.000Z,-0.101885,-78.473160,78,0,30212.77,36,0.00,0.000,0.00
2023-12-22T20:05:21.000Z,-0.102319,-78.473480,78,0,30272.81,36,0.00,0.000,0.00
2023-12-22T20:05:25.000Z,-0.102745,-78.473793,77,0,30331.54,36,0.00,0.000,0.00
2023-12-22T20:05:29.000Z,-0.103066,-78.474022,79,0,30389.97,36,0.00,0.000,0.00
2023-12-22T20:05:33.000Z,-0.103593,-78.474419,77,0,30448.82,36,0.00,0.000,0.00
2023-12-22T20:05:38.000Z,-0.104145,-78.474815,74,0,30524.36,36,0.00,0.000,0.00
2023-12-22T20:05:42.000Z,-0.104449,-78.475037,71,0,30566.21,36,0.00,0.000,0.00
2023-12-22T20:05:45.000Z,-0.104875,-78.475349,67,0,30624.96,36,0.00,0.000,0.00
2023-12-22T20:05:49.000Z,-0.105255,-78.475639,65,0,30678.12,36,0.00,0.000,0.00
2023-12-22T20:05:56.000Z,-0.105596,-78.475899,68,0,30725.81,36,0.00,0.000,0.00
2023-12-22T20:06:03.000Z,-0.105752,-78.475990,71,0,30745.94,36,0.00,0.000,0.00
2023-12-22T20:06:11.000Z,-0.106133,-78.476288,73,0,30799.80,36,0.00,0.000,0.00
2023-12-22T20:06:14.000Z,-0.106317,-78.476410,70,0,30824.29,36,0.00,0.000,0.00
2023-12-22T20:06:17.000Z,-0.106593,-78.476616,67,0,30862.64,36,0.00,0.000,0.00
2023-12-22T20:06:23.000Z,-0.107121,-78.477005,66,0,30935.58,36,0.00,0.000,0.00
2023-12-22T20:06:28.000Z,-0.107580,-78.477333,64,0,30998.31,36,0.00,0.000,0.00
2023-12-22T20:06:33.000Z,-0.107968,-78.477623,66,0,31052.21,36,0.00,0.000,0.00
2023-12-22T20:06:37.000Z,-0.108364,-78.477905,68,0,31106.29,36,0.00,0.000,0.00
2023-12-22T20:06:41.000Z,-0.108775,-78.478165,67,0,31160.36,36,0.00,0.000,0.00
2023-12-22T20:06:45.000Z,-0.109188,-78.478386,68,0,31212.52,36,0.00,0.000,0.00
2023-12-22T20:06:47.000Z,-0.109503,-78.478523,71,0,31250.68,36,0.00,0.000,0.00
2023-12-22T20:06:52.000Z,-0.109975,-78.478699,72,0,31306.68,36,0.00,0.000,0.00
2023-12-22T20:06:58.000Z,-0.110485,-78.478836,74,0,31365.57,36,0.00,0.000,0.00
2023-12-22T20:07:03.000Z,-0.110976,-78.478920,76,0,31420.96,36,0.00,0.000,0.00
2023-12-22T20:07:07.000Z,-0.111227,-78.478958,73,0,31449.21,36,0.00,0.000,0.00
2023-12-22T20:07:16.000Z,-0.111485,-78.478989,76,0,31478.25,36,0.00,0.000,0.00
2023-12-22T20:07:21.000Z,-0.111484,-78.478989,79,0,31478.37,36,0.00,0.000,0.00
2023-12-22T20:07:41.000Z,-0.112138,-78.479027,80,0,31551.36,36,0.00,0.000,0.00
2023-12-22T20:07:45.000Z,-0.112639,-78.479095,78,0,31607.51,36,0.00,0.000,0.00
2023-12-22T20:07:49.000Z,-0.113237,-78.479172,78,0,31674.65,36,0.00,0.000,0.00
2023-12-22T20:07:52.000Z,-0.113712,-78.479233,78,0,31727.85,36,0.00,0.000,0.00
2023-12-22T20:07:56.000Z,-0.114180,-78.479301,76,0,31780.48,36,0.00,0.000,0.00
2023-12-22T20:07:58.000Z,-0.114629,-78.479362,75,0,31830.90,36,0.00,0.000,0.00
2023-12-22T20:08:02.000Z,-0.115084,-78.479423,74,0,31881.99,36,0.00,0.000,0.00
2023-12-22T20:08:07.000Z,-0.115532,-78.479492,73,0,31932.49,36,0.00,0.000,0.00
2023-12-22T20:08:19.000Z,-0.115781,-78.479515,70,0,31960.65,36,0.00,0.000,0.00
2023-12-22T20:08:25.000Z,-0.116266,-78.479584,68,0,32015.25,36,0.00,0.000,0.00
2023-12-22T20:08:28.000Z,-0.116743,-78.479652,68,0,32068.76,36,0.00,0.000,0.00
2023-12-22T20:08:33.000Z,-0.117416,-78.479736,69,0,32144.19,36,0.00,0.000,0.00
2023-12-22T20:08:36.000Z,-0.117866,-78.479797,69,0,32194.78,36,0.00,0.000,0.00
2023-12-22T20:08:39.000Z,-0.118346,-78.479858,69,0,32248.55,36,0.00,0.000,0.00
2023-12-22T20:08:43.000Z,-0.119022,-78.479958,71,0,32324.53,36,0.00,0.000,0.00
2023-12-22T20:08:46.000Z,-0.119557,-78.480026,71,0,32384.60,36,0.00,0.000,0.00
2023-12-22T20:08:50.000Z,-0.120086,-78.480102,71,0,32444.01,36,0.00,0.000,0.00
2023-12-22T20:08:52.000Z,-0.120595,-78.480171,72,0,32501.10,36,0.00,0.000,0.00
2023-12-22T20:08:55.000Z,-0.121106,-78.480240,71,0,32558.45,36,0.00,0.000,0.00
2023-12-22T20:08:58.000Z,-0.121625,-78.480316,74,0,32616.71,36,0.00,0.000,0.00
2023-12-22T20:09:01.000Z,-0.122125,-78.480377,76,0,32672.83,36,0.00,0.000,0.00
2023-12-22T20:09:05.000Z,-0.122800,-78.480461,77,0,32748.39,36,0.00,0.000,0.00
2023-12-22T20:09:08.000Z,-0.123323,-78.480537,76,0,32807.22,36,0.00,0.000,0.00
2023-12-22T20:09:12.000Z,-0.123794,-78.480606,78,0,32860.12,36,0.00,0.000,0.00
2023-12-22T20:09:14.000Z,-0.124248,-78.480667,77,0,32911.15,36,0.00,0.000,0.00
2023-12-22T20:09:17.000Z,-0.124705,-78.480720,76,0,32962.28,36,0.00,0.000,0.00
2023-12-22T20:09:21.000Z,-0.125159,-78.480781,77,0,33013.24,36,0.00,0.000,0.00
2023-12-22T20:09:28.000Z,-0.125725,-78.480843,76,0,33076.54,36,0.00,0.000,0.00
2023-12-22T20:09:52.000Z,-0.126179,-78.480904,76,0,33129.05,36,0.00,0.000,0.00
2023-12-22T20:09:57.000Z,-0.126610,-78.480965,73,0,33177.49,36,0.00,0.000,0.00
2023-12-22T20:10:00.000Z,-0.126896,-78.481010,70,0,33209.80,36,0.00,0.000,0.00
2023-12-22T20:10:06.000Z,-0.127364,-78.481071,69,0,33262.34,36,0.00,0.000,0.00
2023-12-22T20:10:13.000Z,-0.127979,-78.481163,70,0,33331.49,36,0.00,0.000,0.00
2023-12-22T20:10:20.000Z,-0.128581,-78.481239,70,0,33398.99,36,0.00,0.000,0.00
2023-12-22T20:10:26.000Z,-0.129139,-78.481316,69,0,33461.75,36,0.00,0.000,0.00
2023-12-22T20:10:31.000Z,-0.129698,-78.481392,71,0,33524.43,36,0.00,0.000,0.00
2023-12-22T20:10:35.000Z,-0.130190,-78.481453,69,0,33579.66,36,0.00,0.000,0.00
2023-12-22T20:10:37.000Z,-0.130320,-78.481468,66,0,33594.16,36,0.00,0.000,0.00
2023-12-22T20:10:40.000Z,-0.130858,-78.481552,64,0,33654.68,36,0.00,0.000,0.00
2023-12-22T20:10:44.000Z,-0.131391,-78.481628,64,0,33714.60,36,0.00,0.000,0.00
2023-12-22T20:10:48.000Z,-0.131928,-78.481712,66,0,33775.06,36,0.00,0.000,0.00
2023-12-22T20:10:52.000Z,-0.132461,-78.481789,67,0,33835.02,36,0.00,0.000,0.00
2023-12-22T20:10:57.000Z,-0.132989,-78.481857,67,0,33894.17,36,0.00,0.000,0.00
2023-12-22T20:11:00.000Z,-0.133523,-78.481934,67,0,33954.18,36,0.00,0.000,0.00
2023-12-22T20:11:05.000Z,-0.134028,-78.482002,66,0,34010.91,36,0.00,0.000,0.00
2023-12-22T20:11:08.000Z,-0.134477,-78.482063,65,0,34061.21,36,0.00,0.000,0.00
2023-12-22T20:11:15.000Z,-0.134928,-78.482132,64,0,34112.10,36,0.00,0.000,0.00
2023-12-22T20:11:20.000Z,-0.135150,-78.482155,68,0,34137.00,36,0.00,0.000,0.00
2023-12-22T20:11:27.000Z,-0.135521,-78.482193,71,0,34178.61,36,0.00,0.000,0.00
2023-12-22T20:11:33.000Z,-0.135981,-78.482262,73,0,34230.43,36,0.00,0.000,0.00
2023-12-22T20:11:37.000Z,-0.136448,-78.482323,71,0,34282.74,36,0.00,0.000,0.00
2023-12-22T20:11:43.000Z,-0.137003,-78.482399,71,0,34345.07,36,0.00,0.000,0.00
2023-12-22T20:11:47.000Z,-0.137564,-78.482468,71,0,34407.93,36,0.00,0.000,0.00
2023-12-22T20:11:52.000Z,-0.138115,-78.482544,70,0,34469.78,36,0.00,0.000,0.00
2023-12-22T20:11:56.000Z,-0.138577,-78.482613,69,0,34521.78,36,0.00,0.000,0.00
2023-12-22T20:12:02.000Z,-0.139135,-78.482681,68,0,34584.33,36,0.00,0.000,0.00
2023-12-22T20:12:05.000Z,-0.139601,-78.482742,69,0,34636.58,36,0.00,0.000,0.00
2023-12-22T20:12:10.000Z,-0.140069,-78.482803,69,0,34689.00,36,0.00,0.544,0.00
2023-12-22T20:12:14.000Z,-0.140652,-78.482895,68,0,34754.70,36,0.00,0.544,0.00
2023-12-22T20:12:19.000Z,-0.141257,-78.482979,66,0,34822.68,36,0.00,0.544,0.00
2023-12-22T20:12:23.000Z,-0.141751,-78.483047,64,0,34878.12,36,0.00,0.544,0.00
2023-12-22T20:12:27.000Z,-0.142139,-78.483101,66,0,34936.24,36,0.00,0.544,0.00
2023-12-22T20:12:32.000Z,-0.142726,-78.483185,67,0,34987.70,36,0.00,0.544,0.00
2023-12-22T20:12:36.000Z,-0.143245,-78.483261,67,0,35045.95,36,0.00,0.544,0.00
2023-12-22T20:12:43.000Z,-0.143846,-78.483322,67,0,35113.24,36,0.00,0.544,0.00
2023-12-22T20:12:50.000Z,-0.144333,-78.483391,68,0,35168.03,36,0.00,0.544,0.00
2023-12-22T20:13:07.000Z,-0.144388,-78.483398,68,0,35175.22,35,0.00,0.000,0.00
2023-12-22T20:13:08.000Z,-0.144398,-78.483398,71,0,35176.37,35,0.00,0.000,0.00
2023-12-22T20:13:10.000Z,-0.144408,-78.483398,68,0,35177.48,35,0.00,0.000,0.00
2023-12-22T20:13:17.000Z,-0.144885,-78.483498,71,0,35232.29,35,0.00,0.000,0.00
2023-12-22T20:13:22.000Z,-0.145453,-78.483574,72,0,35296.08,35,0.00,0.000,0.00
2023-12-22T20:13:26.000Z,-0.145972,-78.483650,72,0,35354.42,35,0.00,0.000,0.00
2023-12-22T20:13:31.000Z,-0.146652,-78.483742,71,0,35430.73,35,0.00,0.000,0.00
2023-12-22T20:13:36.000Z,-0.147370,-78.483818,71,0,35511.10,35,0.00,0.000,0.00
2023-12-22T20:13:39.000Z,-0.147824,-78.483887,72,0,35562.13,35,0.00,0.000,0.00
2023-12-22T20:13:42.000Z,-0.148291,-78.483948,73,0,35614.53,35,0.00,0.000,0.00
2023-12-22T20:13:45.000Z,-0.148771,-78.484009,73,0,35668.28,35,0.00,0.000,0.00
2023-12-22T20:13:49.000Z,-0.149258,-78.484077,70,0,35723.05,35,0.00,0.000,0.00
2023-12-22T20:13:52.000Z,-0.149723,-78.484138,69,0,35775.21,35,0.00,0.000,0.00
2023-12-22T20:13:55.000Z,-0.150325,-78.484222,69,0,35842.74,35,0.00,0.000,0.00
2023-12-22T20:13:59.000Z,-0.150771,-78.484276,66,53,35892.67,35,0.50,0.000,0.00
2023-12-22T20:14:02.000Z,-0.151367,-78.484360,63,0,35959.70,35,0.00,0.000,0.00
2023-12-22T20:14:07.000Z,-0.152098,-78.484459,62,0,36041.70,35,0.00,0.000,0.00
2023-12-22T20:14:11.000Z,-0.152545,-78.484520,64,0,36091.93,35,0.00,0.000,0.00
2023-12-22T20:14:13.000Z,-0.152683,-78.484550,67,0,36107.61,35,0.00,0.000,0.00
2023-12-22T20:14:15.000Z,-0.152767,-78.484566,70,0,36117.10,35,0.00,0.000,0.00
2023-12-22T20:14:27.000Z,-0.152845,-78.484566,67,0,36126.46,35,0.00,0.000,0.00
2023-12-22T20:14:45.000Z,-0.152846,-78.484566,64,0,36126.58,35,0.00,0.000,0.00
2023-12-22T20:14:53.000Z,-0.152846,-78.484566,61,0,36126.62,35,0.00,0.000,0.00
2023-12-22T20:15:01.000Z,-0.152846,-78.484566,64,0,36126.62,35,0.00,0.000,0.00
2023-12-22T20:15:06.000Z,-0.152846,-78.484566,68,0,36126.62,35,0.00,0.000,0.00
2023-12-22T20:15:07.000Z,-0.152846,-78.484566,66,0,36126.62,34,0.00,0.000,0.00
2023-12-22T20:15:14.000Z,-0.152845,-78.484566,63,0,36126.91,34,0.00,0.000,0.00
2023-12-22T20:15:15.000Z,-0.152845,-78.484566,66,0,36126.91,34,0.00,0.000,0.00
2023-12-22T20:15:25.000Z,-0.152903,-78.484573,63,0,36133.76,34,0.00,0.000,0.00
2023-12-22T20:15:32.000Z,-0.153490,-78.484642,66,0,36199.54,34,0.00,0.000,0.00
2023-12-22T20:15:37.000Z,-0.154017,-78.484711,68,0,36258.73,34,0.00,0.000,0.00
2023-12-22T20:15:41.000Z,-0.154348,-78.484764,71,0,36295.96,34,0.00,0.000,0.00
2023-12-22T20:15:44.000Z,-0.154796,-78.484825,72,0,36346.29,34,0.00,0.000,0.00
2023-12-22T20:15:50.000Z,-0.155283,-78.484886,71,0,36400.91,34,0.00,0.000,0.00
2023-12-22T20:15:54.000Z,-0.155735,-78.484939,70,0,36451.57,34,0.00,0.000,0.00
2023-12-22T20:15:57.000Z,-0.156245,-78.485023,71,0,36509.07,34,0.00,0.000,0.00
2023-12-22T20:16:02.000Z,-0.156687,-78.485199,69,0,36563.01,34,0.00,0.000,0.00
2023-12-22T20:16:04.000Z,-0.156747,-78.485252,66,0,36571.93,34,0.00,0.000,0.00
2023-12-22T20:16:10.000Z,-0.157180,-78.485306,67,0,36626.77,34,0.00,0.000,0.00
2023-12-22T20:16:12.000Z,-0.157328,-78.485031,71,0,36661.59,34,0.00,0.000,0.00
2023-12-22T20:16:15.000Z,-0.157411,-78.484833,74,0,36685.55,34,0.00,0.000,0.00
2023-12-22T20:16:24.000Z,-0.157664,-78.484528,77,0,36730.58,34,0.00,0.000,0.00
2023-12-22T20:16:29.000Z,-0.157681,-78.484520,74,0,36733.15,34,0.00,0.000,0.00
2023-12-22T20:16:38.000Z,-0.158132,-78.484276,75,0,36790.51,34,0.00,0.000,0.00
2023-12-22T20:16:41.000Z,-0.158254,-78.484207,78,0,36806.03,34,0.00,0.000,0.00
2023-12-22T20:16:59.000Z,-0.158517,-78.484032,75,0,36841.47,34,0.00,0.000,0.00
2023-12-22T20:17:07.000Z,-0.158800,-78.483871,74,0,36877.79,33,0.00,0.000,0.00
2023-12-22T20:17:10.000Z,-0.158921,-78.483803,71,0,36893.24,33,0.00,0.000,0.00
2023-12-22T20:17:15.000Z,-0.159479,-78.483467,69,0,36965.72,33,0.00,0.000,0.00
2023-12-22T20:17:20.000Z,-0.160049,-78.483124,67,0,37039.68,33,0.00,0.000,0.00
2023-12-22T20:17:24.000Z,-0.160514,-78.482979,68,0,37094.82,33,0.00,0.000,0.00
2023-12-22T20:17:28.000Z,-0.160923,-78.483063,71,0,37141.42,33,0.00,0.000,0.00
2023-12-22T20:17:34.000Z,-0.161436,-78.483139,74,0,37199.23,33,0.00,0.000,0.00
2023-12-22T20:17:55.000Z,-0.161902,-78.483208,72,0,37252.12,33,0.00,0.000,0.00
2023-12-22T20:18:00.000Z,-0.162235,-78.483269,69,0,37289.75,33,0.00,0.000,0.00
2023-12-22T20:18:05.000Z,-0.162815,-78.483376,68,0,37355.45,33,0.00,0.000,0.00
2023-12-22T20:18:12.000Z,-0.163341,-78.483459,70,0,37414.64,33,0.00,0.000,0.00
2023-12-22T20:18:17.000Z,-0.164008,-78.483589,70,0,37490.26,33,0.00,0.000,0.00
2023-12-22T20:18:21.000Z,-0.164461,-78.483665,70,0,37541.30,33,0.00,0.000,0.00
2023-12-22T20:18:26.000Z,-0.164970,-78.483757,69,0,37598.92,33,0.00,0.000,0.00
2023-12-22T20:18:29.000Z,-0.165170,-78.483787,66,0,37621.40,33,0.00,0.000,0.00
2023-12-22T20:18:33.000Z,-0.165697,-78.483887,68,0,37681.06,33,0.00,0.000,0.00
2023-12-22T20:18:37.000Z,-0.166154,-78.483971,69,0,37732.70,33,0.00,0.000,0.00
2023-12-22T20:18:42.000Z,-0.166756,-78.484077,70,0,37800.77,33,0.00,0.000,0.00
2023-12-22T20:18:46.000Z,-0.167220,-78.484146,72,0,37852.92,33,0.00,0.000,0.00
2023-12-22T20:18:51.000Z,-0.167763,-78.484253,71,0,37914.48,33,0.00,0.000,0.00
2023-12-22T20:18:54.000Z,-0.167973,-78.484299,68,0,37949.58,33,0.00,0.000,0.00
2023-12-22T20:18:57.000Z,-0.168332,-78.484360,65,0,37978.90,33,0.00,0.000,0.00
2023-12-22T20:19:01.000Z,-0.168493,-78.484383,62,0,37996.97,33,0.00,0.000,0.00
2023-12-22T20:19:07.000Z,-0.168542,-78.484398,62,0,38003.35,31,0.00,0.000,0.00
2023-12-22T20:19:16.000Z,-0.168541,-78.484398,65,0,38003.47,31,0.00,0.000,0.00
2023-12-22T20:19:36.000Z,-0.168541,-78.484398,68,0,38003.47,31,0.00,0.000,0.00
2023-12-22T20:19:57.000Z,-0.169023,-78.484489,66,0,38058.83,31,0.00,0.000,0.00
2023-12-22T20:20:02.000Z,-0.169589,-78.484596,66,0,38122.98,31,0.00,0.000,0.00
2023-12-22T20:20:07.000Z,-0.170065,-78.484680,66,0,38176.73,31,0.00,0.000,0.00
2023-12-22T20:20:14.000Z,-0.170547,-78.484772,65,0,38231.41,31,0.00,0.000,0.00
2023-12-22T20:20:17.000Z,-0.170636,-78.484795,69,0,38241.62,31,0.00,0.000,0.00
2023-12-22T20:20:29.000Z,-0.170704,-78.484817,72,0,38250.89,31,0.00,0.000,0.00
2023-12-22T20:21:00.000Z,-0.171083,-78.484863,69,0,38295.99,31,0.00,0.000,0.00
2023-12-22T20:21:03.000Z,-0.171083,-78.484863,65,0,38295.99,31,0.00,0.000,0.00
2023-12-22T20:21:07.000Z,-0.171083,-78.484863,64,0,38295.99,30,0.00,0.000,0.00
2023-12-22T20:21:19.000Z,-0.171083,-78.484863,67,99,38295.99,30,0.00,0.000,0.00
2023-12-22T20:21:35.000Z,-0.171083,-78.484863,70,0,38295.99,30,0.00,0.000,0.00
2023-12-22T20:21:47.000Z,-0.171569,-78.484939,71,0,38351.02,30,0.00,0.000,0.00
2023-12-22T20:21:52.000Z,-0.172038,-78.485023,70,0,38404.03,30,0.00,0.000,0.00
2023-12-22T20:21:58.000Z,-0.172494,-78.485100,68,0,38455.51,30,0.00,0.000,0.00
2023-12-22T20:22:18.000Z,-0.172932,-78.485191,70,0,38506.96,30,0.00,0.000,0.00
2023-12-22T20:22:29.000Z,-0.173045,-78.485207,67,0,38520.66,30,0.00,0.000,0.00
2023-12-22T20:22:47.000Z,-0.173225,-78.485229,64,0,38541.68,30,0.00,0.000,0.00
2023-12-22T20:22:48.000Z,-0.173240,-78.485237,67,0,38543.63,30,0.00,0.000,0.00
2023-12-22T20:23:07.000Z,-0.173634,-78.485313,68,0,38589.05,29,0.00,0.000,0.00
2023-12-22T20:23:15.000Z,-0.173846,-78.485367,65,0,38613.47,29,0.00,0.000,0.00
2023-12-22T20:23:29.000Z,-0.173970,-78.485382,68,0,38628.23,29,0.00,0.000,0.00
2023-12-22T20:23:50.000Z,-0.173970,-78.485382,65,0,38628.23,29,0.00,0.000,0.00
2023-12-22T20:24:14.000Z,-0.174093,-78.485359,68,0,38642.47,29,0.00,0.000,0.00
2023-12-22T20:24:25.000Z,-0.174543,-78.485443,67,0,38693.76,29,0.00,0.000,0.00
2023-12-22T20:24:36.000Z,-0.175005,-78.485557,67,0,38746.92,29,0.00,0.000,0.00
2023-12-22T20:24:50.000Z,-0.175031,-78.485565,64,0,38752.67,29,0.00,0.000,0.00
2023-12-22T20:24:56.000Z,-0.175031,-78.485565,68,0,38752.67,29,0.00,0.000,0.00
2023-12-22T20:25:06.000Z,-0.175031,-78.485565,71,0,38752.67,29,0.00,0.000,0.00
2023-12-22T20:25:26.000Z,-0.175521,-78.485634,70,0,38807.73,29,0.00,0.000,0.00
2023-12-22T20:25:33.000Z,-0.175793,-78.485680,73,0,38838.55,29,0.00,0.000,0.00
2023-12-22T20:25:58.000Z,-0.176219,-78.485756,71,0,38889.22,29,0.00,0.000,0.00
2023-12-22T20:26:06.000Z,-0.176535,-78.485832,68,0,38930.13,29,0.00,0.000,0.00
2023-12-22T20:26:16.000Z,-0.177040,-78.485916,68,0,38982.56,29,0.00,0.000,0.00
2023-12-22T20:26:28.000Z,-0.177492,-78.485992,68,0,39033.81,29,0.00,0.000,0.00
2023-12-22T20:27:07.000Z,-0.177735,-78.486023,68,0,39062.47,30,0.00,0.000,0.00
2023-12-22T20:27:17.000Z,-0.178290,-78.486114,68,0,39125.18,30,0.00,0.000,0.00
2023-12-22T20:27:19.000Z,-0.178374,-78.486130,65,0,39134.72,30,0.00,0.000,0.00
2023-12-22T20:27:21.000Z,-0.178563,-78.486160,68,0,39155.96,30,0.00,0.000,0.00
2023-12-22T20:27:25.000Z,-0.179018,-78.486244,69,0,39207.44,30,0.00,0.000,0.00
2023-12-22T20:27:28.000Z,-0.179497,-78.486328,70,0,39261.50,30,0.00,0.000,0.00
2023-12-22T20:27:32.000Z,-0.179973,-78.486420,69,0,39315.43,30,0.00,0.000,0.00
2023-12-22T20:27:36.000Z,-0.180417,-78.486496,67,0,39365.56,30,0.00,0.000,0.00
2023-12-22T20:27:41.000Z,-0.181016,-78.486610,65,0,39433.33,30,0.00,0.000,0.00
2023-12-22T20:27:45.000Z,-0.181509,-78.486694,65,0,39489.04,30,0.00,0.000,0.00
2023-12-22T20:27:50.000Z,-0.181956,-78.486771,65,0,39539.49,30,0.00,0.000,0.00
2023-12-22T20:27:55.000Z,-0.182423,-78.486847,64,0,39592.11,30,0.00,0.000,0.00
2023-12-22T20:28:02.000Z,-0.182923,-78.486931,65,0,39648.55,30,0.00,0.000,0.00
2023-12-22T20:28:09.000Z,-0.183442,-78.487030,65,0,39707.40,30,0.00,0.000,0.00
2023-12-22T20:28:16.000Z,-0.183937,-78.487122,65,0,39763.47,30,0.00,0.000,0.00
2023-12-22T20:28:22.000Z,-0.184547,-78.487228,67,0,39832.34,30,0.00,0.000,0.00
2023-12-22T20:28:24.000Z,-0.184724,-78.487259,70,0,39852.27,30,0.00,0.000,0.00
2023-12-22T20:28:39.000Z,-0.184898,-78.487282,73,0,39871.90,30,0.00,0.000,0.00
2023-12-22T20:28:54.000Z,-0.184902,-78.487282,70,0,39872.47,30,0.00,0.000,0.00
2023-12-22T20:29:00.000Z,-0.184905,-78.487282,67,0,39872.81,30,0.00,0.000,0.00
2023-12-22T20:29:07.000Z,-0.184930,-78.487289,65,0,39875.87,29,0.00,0.000,0.00
2023-12-22T20:29:13.000Z,-0.185140,-78.487327,68,0,39899.76,29,0.00,0.000,0.00
2023-12-22T20:29:22.000Z,-0.185603,-78.487404,68,0,39952.00,29,0.00,0.000,0.00
