,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
5087,15,30.0,2483.0,1.22,82.0,94.0,12.5,0.007199999999997431,71.0,-0.197238,-78.48984,2802.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,3.0
5088,15,31.0,2400.0,0.35,35.7,95.0,12.6,0.010500000000000398,61.6,-0.197308,-78.489871,2803.0,4,69.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,3.0
5089,15,32.0,1636.0,0.36,77.3,95.0,12.6,0.007500000000000284,72.2,-0.197381,-78.489902,2803.0,4,69.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,3.0
5090,15,34.0,1783.0,0.49,82.0,95.0,12.6,0.007899999999999352,72.9,-0.197451,-78.489932,2804.0,4,69.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,3.0
5091,15,37.0,1886.0,0.7,82.0,95.0,12.6,0.011700000000004707,72.9,-0.197531,-78.489964,2804.0,4,69.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,3.0
5092,15,40.0,2055.0,0.75,82.0,95.0,12.6,0.011899999999997135,72.5,-0.197616,-78.489993,2805.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,39.0,70.0,3.0
5093,15,43.0,2156.0,0.9,82.0,95.0,12.6,0.007699999999999818,72.5,-0.197708,-78.490023,2806.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,39.0,70.0,3.0
5094,15,44.0,2261.0,0.36,31.8,96.0,12.6,0.015000000000000568,34.5,-0.197807,-78.49006,2805.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,42.0,70.0,3.0
5095,15,47.0,2358.0,0.19,50.6,96.0,12.6,0.014699999999997715,70.2,-0.197908,-78.490099,2805.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,42.0,70.0,3.0
5096,15,48.0,2464.0,0.5,50.6,96.0,12.7,0.010400000000004184,69.0,-0.19801,-78.490145,2806.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,45.0,70.0,3.0
5097,15,49.0,2508.0,0.26,33.7,96.0,12.6,0.011299999999998533,43.5,-0.198119,-78.490195,2806.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,46.0,70.0,3.0
5098,15,50.0,2554.0,0.3,33.7,96.0,12.6,0.01389999999999958,42.0,-0.19823,-78.490249,2806.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,46.0,70.0,4.0
5099,15,50.0,2551.0,-0.15,28.6,96.0,12.6,0.018200000000000216,23.5,-0.198344,-78.490306,2806.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,41.0,70.0,4.0
5100,15,48.0,2463.0,-0.74,27.1,96.0,12.4,0.01290000000000191,18.0,-0.198457,-78.490361,2807.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,39.0,70.0,4.0
5101,15,45.0,2300.0,-0.88,26.3,97.0,12.4,0.010199999999997544,17.6,-0.198564,-78.490413,2807.0,4,68.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,51.0,70.0,4.0
5102,15,43.0,2210.0,-0.5,25.9,97.0,12.5,0.013300000000000978,17.6,-0.198668,-78.490458,2807.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,4.0
5103,15,42.0,2136.0,-0.69,25.9,97.0,12.5,0.010399999999997078,18.4,-0.198771,-78.490501,2806.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,51.0,70.0,6.0
5104,15,40.0,1982.0,-1.03,25.5,97.0,12.5,0.011700000000004707,18.4,-0.198868,-78.490542,2805.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,6.0
5105,15,35.0,1794.0,-1.3,24.3,98.0,12.5,0.009799999999998477,18.4,-0.198957,-78.490576,2805.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,45.0,70.0,6.0
5106,15,30.0,1572.0,-1.32,23.5,98.0,12.5,0.0071000000000012164,17.6,-0.199032,-78.490604,2805.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,44.0,70.0,6.0
5107,15,26.0,1276.0,-1.32,29.4,98.0,12.5,0.007299999999993645,32.5,-0.199098,-78.490626,2805.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,43.0,70.0,6.0
5108,15,20.0,1222.0,-1.81,25.1,98.0,12.5,0.004400000000003956,25.9,-0.199151,-78.490644,2804.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,43.0,70.0,6.0
5109,15,14.0,1134.0,-1.91,24.7,99.0,12.5,0.003700000000002035,27.5,-0.199187,-78.49066,2804.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,43.0,70.0,6.0
5110,15,8.0,1031.0,-1.49,24.7,99.0,12.5,0.001599999999996271,29.0,-0.199212,-78.490674,2804.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5111,15,3.0,947.0,-1.64,23.9,99.0,12.6,0.0005000000000023874,29.0,-0.19923,-78.490679,2804.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5112,15,0.0,911.0,-1.22,23.1,99.0,12.6,0.0,28.6,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5113,15,0.0,897.0,-0.18,23.5,99.0,12.7,0.0,29.0,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5114,15,0.0,911.0,0.0,23.1,99.0,12.5,0.0,29.0,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5115,15,0.0,897.0,0.0,23.1,99.0,12.5,0.0,28.2,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5116,15,0.0,907.0,0.0,23.1,99.0,12.5,0.0,27.8,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5117,15,0.0,896.0,0.0,23.1,99.0,12.5,0.0,27.8,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5118,15,0.0,904.0,0.0,23.1,99.0,12.5,0.0,27.5,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5119,15,0.0,878.0,0.0,22.7,99.0,12.5,0.0,27.1,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5120,15,0.0,1903.0,0.0,31.4,99.0,12.6,0.0,57.6,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5121,15,1.0,1836.0,0.0,29.4,99.0,12.6,0.0,64.7,-0.199235,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5122,15,1.0,1726.0,-0.25,25.5,99.0,12.6,0.00019999999999953388,74.5,-0.199239,-78.490675,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5123,15,7.0,1700.0,1.24,39.2,99.0,12.6,0.0011999999999972033,68.6,-0.199241,-78.490673,2800.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5124,15,11.0,1763.0,1.53,43.1,99.0,12.7,0.0020999999999986585,71.0,-0.199244,-78.490676,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,40.0,70.0,6.0
5125,15,14.0,2197.0,0.73,31.8,100.0,12.7,0.0040000000000048885,50.2,-0.199265,-78.490688,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,41.0,70.0,6.0
5126,15,18.0,2796.0,1.17,39.2,100.0,12.7,0.003900000000001569,67.5,-0.199298,-78.490702,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,42.0,70.0,6.0
5127,15,19.0,2408.0,0.25,37.3,99.0,12.7,0.005599999999994054,68.2,-0.199341,-78.490714,2803.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,5.0
5128,15,24.0,2017.0,0.74,59.6,100.0,12.8,0.007500000000000284,75.3,-0.199388,-78.490723,2804.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,5.0
5129,15,27.0,2254.0,1.01,57.6,100.0,12.7,0.006199999999999761,72.5,-0.199439,-78.490741,2804.0,4,71.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,5.0
5130,15,29.0,2503.0,0.49,37.6,100.0,12.7,0.006399999999999295,57.3,-0.199508,-78.490758,2804.0,4,70.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,48.0,70.0,5.0
5131,15,33.0,2702.0,0.68,38.0,100.0,12.7,0.010500000000000398,62.0,-0.199583,-78.490777,2804.0,4,70.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,49.0,70.0,5.0
5132,15,33.0,2778.0,0.34,33.3,100.0,12.7,0.010000000000005116,37.6,-0.199664,-78.490796,2805.0,4,70.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,5.0
5133,15,34.0,2789.0,0.16,39.6,100.0,12.4,0.008699999999997488,62.4,-0.199741,-78.490825,2805.0,4,70.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,5.0
5134,15,36.0,1990.0,0.25,73.3,100.0,12.5,0.010800000000003251,81.2,-0.199818,-78.490853,2806.0,4,70.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,5.0
5135,15,36.0,1834.0,-0.71,27.8,100.0,12.5,0.007999999999995566,32.2,-0.199901,-78.490883,2806.0,4,70.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,4.0
5136,15,32.0,1398.0,-1.18,30.2,100.0,12.5,0.009500000000002728,35.3,-0.199982,-78.490913,2806.0,4,72.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,4.0
5137,15,30.0,1436.0,-0.48,28.2,100.0,12.6,0.006399999999999295,30.2,-0.200058,-78.490947,2806.0,4,72.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,57.0,70.0,4.0
5138,15,29.0,1550.0,-0.56,37.6,100.0,12.6,0.0073999999999969646,76.1,-0.200133,-78.490971,2806.0,4,72.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,64.0,70.0,4.0
5139,15,30.0,1543.0,0.46,71.8,99.0,12.6,0.004100000000001103,68.6,-0.200209,-78.490992,2806.0,4,72.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,64.0,70.0,4.0
5140,15,33.0,1695.0,0.46,37.6,99.0,12.7,0.016100000000001558,67.5,-0.200285,-78.49101,2806.0,4,72.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,4.0
5141,15,33.0,1735.0,0.0,26.3,99.0,12.7,0.008200000000002206,39.2,-0.200367,-78.49103,2807.0,4,72.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,4.0
5142,15,33.0,1682.0,-0.24,34.1,99.0,12.7,0.010500000000000398,29.4,-0.200448,-78.491049,2807.0,4,75.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,65.0,70.0,4.0
5143,15,32.0,1670.0,-0.26,25.5,99.0,12.7,0.0073999999999969646,29.8,-0.200517,-78.491077,2806.0,4,75.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,77.0,70.0,4.0
5144,15,33.0,1675.0,0.0,34.5,99.0,12.7,0.009500000000002728,56.1,-0.200588,-78.491115,2807.0,4,75.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,77.0,70.0,4.0
5145,15,33.0,1698.0,0.0,33.7,99.0,12.7,0.010099999999994225,52.2,-0.200664,-78.491146,2807.0,4,75.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,80.0,70.0,4.0
5146,15,33.0,1688.0,0.0,26.7,99.0,12.7,0.00730000000000075,54.1,-0.200737,-78.49117,2807.0,4,75.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,81.0,70.0,5.0
5147,15,33.0,1702.0,0.0,23.9,99.0,12.7,0.009900000000001796,21.6,-0.200812,-78.491194,2807.0,4,75.0,28.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,84.0,70.0,5.0
5148,15,31.0,1629.0,-1.06,23.5,99.0,12.7,0.008800000000000807,18.4,-0.200886,-78.491222,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,84.0,70.0,5.0
5149,15,28.0,1458.0,-1.01,22.7,99.0,12.7,0.008499999999997954,18.0,-0.200949,-78.491257,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,85.0,70.0,5.0
5150,15,27.0,1372.0,-0.51,56.1,99.0,12.7,0.006700000000002149,74.5,-0.201003,-78.491294,2807.0,4,77.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,84.0,70.0,5.0
5151,15,32.0,1604.0,0.49,77.6,99.0,12.7,0.016500000000000625,75.3,-0.20105,-78.491342,2806.0,4,77.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,84.0,70.0,5.0
5152,15,33.0,1714.0,0.46,71.4,99.0,12.7,0.00829999999999842,78.8,-0.201138,-78.491463,2806.0,4,77.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,78.0,70.0,5.0
5153,15,34.0,1747.0,0.48,54.1,99.0,12.7,0.010300000000000864,72.9,-0.201177,-78.491544,2806.0,4,77.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,95.0,70.0,5.0
5154,15,35.0,1811.0,0.25,30.6,99.0,12.7,0.008200000000002206,51.8,-0.201218,-78.491622,2807.0,4,77.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,100.0,70.0,5.0
5155,15,35.0,1795.0,-0.25,27.5,99.0,12.7,0.010899999999999466,29.0,-0.201254,-78.491702,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,100.0,70.0,5.0
5156,15,34.0,1784.0,-0.5,29.8,99.0,12.7,0.005899999999996908,33.3,-0.201295,-78.49178,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,98.0,70.0,5.0
5157,15,34.0,1752.0,-0.25,25.9,99.0,12.7,0.013200000000004763,33.7,-0.201331,-78.491859,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,88.0,70.0,4.0
5158,15,33.0,1705.0,-0.25,23.9,99.0,12.7,0.007699999999999818,32.2,-0.20137,-78.491933,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,88.0,70.0,4.0
5159,15,31.0,1634.0,-0.77,23.5,99.0,12.7,0.009199999999999875,19.2,-0.201407,-78.492006,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,88.0,70.0,4.0
5160,15,29.0,1395.0,-0.98,23.1,99.0,12.7,0.009000000000000341,17.6,-0.201439,-78.492079,2807.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,88.0,70.0,4.0
5161,15,28.0,1452.0,-0.48,58.8,99.0,12.9,0.005999999999993122,75.3,-0.201474,-78.492139,2808.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,77.0,70.0,4.0
5162,15,31.0,1573.0,0.46,81.6,99.0,12.9,0.009900000000001796,77.6,-0.201509,-78.492197,2808.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,72.0,70.0,4.0
5163,15,33.0,1694.0,0.57,82.0,99.0,12.9,0.008700000000004593,81.2,-0.201546,-78.492264,2809.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,63.0,70.0,2.0
5164,15,36.0,1853.0,0.56,82.0,99.0,12.8,0.008899999999997021,81.6,-0.201583,-78.492339,2809.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,54.0,70.0,2.0
5165,15,38.0,1950.0,0.52,82.0,99.0,12.9,0.011099999999999,80.8,-0.201622,-78.492416,2809.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,55.0,70.0,2.0
5166,15,39.0,1965.0,0.73,29.4,99.0,12.8,0.00910000000000366,47.1,-0.201662,-78.492501,2810.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,64.0,70.0,2.0
5167,15,39.0,1991.0,-0.24,40.0,99.0,12.8,0.011899999999997135,70.6,-0.201708,-78.492586,2810.0,4,75.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,64.0,70.0,2.0
5168,15,39.0,1980.0,-0.77,25.1,99.0,12.8,0.011400000000001853,21.2,-0.201758,-78.492669,2810.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,67.0,70.0,2.0
5169,15,32.0,1680.0,-1.28,24.3,99.0,12.8,0.008499999999997954,18.4,-0.201804,-78.492752,2811.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,66.0,70.0,2.0
5170,15,30.0,1535.0,-1.54,25.9,99.0,12.7,0.006399999999999295,25.5,-0.20185,-78.492825,2811.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,67.0,70.0,2.0
5171,15,25.0,1235.0,-1.51,28.2,99.0,12.7,0.008000000000002672,34.9,-0.201888,-78.492883,2811.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,64.0,70.0,2.0
5172,15,24.0,1320.0,-0.48,54.9,99.0,12.7,0.00549999999999784,75.3,-0.201918,-78.492937,2811.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,59.0,70.0,2.0
5173,15,26.0,1324.0,0.5,78.8,99.0,12.7,0.007800000000003138,74.1,-0.201943,-78.492989,2812.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,59.0,70.0,2.0
5174,15,28.0,1368.0,0.0,21.6,99.0,12.7,0.00829999999999842,25.5,-0.20197,-78.493046,2812.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,59.0,70.0,2.0
5175,15,28.0,1424.0,0.37,67.5,99.0,12.7,0.007199999999997431,74.1,-0.202006,-78.493102,2812.0,4,78.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,2.0
5176,15,29.0,1485.0,0.37,80.0,99.0,12.6,0.005099999999998772,76.9,-0.202041,-78.493157,2812.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,62.0,70.0,2.0
5177,15,32.0,1603.0,0.64,81.6,99.0,12.7,0.009500000000002728,78.8,-0.202076,-78.49322,2813.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,61.0,70.0,2.0
5178,15,32.0,1643.0,0.57,23.1,99.0,12.7,0.009700000000002262,18.8,-0.202112,-78.493289,2813.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,61.0,70.0,2.0
5179,15,30.0,1552.0,-1.65,23.5,99.0,12.7,0.009000000000000341,18.8,-0.20215,-78.493361,2813.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,60.0,70.0,2.0
5180,15,22.0,1243.0,-2.26,29.4,99.0,12.7,0.004799999999995919,32.2,-0.202182,-78.493421,2814.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,48.0,70.0,2.0
5181,15,15.0,1091.0,-2.22,24.3,99.0,12.7,0.003900000000001569,33.7,-0.202202,-78.493467,2814.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,48.0,70.0,2.0
5182,15,8.0,1026.0,-1.25,23.9,99.0,12.7,0.0015000000000000568,27.5,-0.202217,-78.493491,2814.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,48.0,70.0,2.0
5183,15,6.0,973.0,-1.4,23.9,99.0,12.7,0.001300000000000523,27.8,-0.202227,-78.493505,2814.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5184,15,1.0,923.0,-1.26,23.1,99.0,12.7,9.999999999621423e-05,27.5,-0.202231,-78.49351,2808.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5185,15,0.0,911.0,-0.26,23.1,100.0,12.7,0.0,27.5,-0.202231,-78.49351,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5186,15,0.0,909.0,0.0,23.1,100.0,12.7,0.0,27.1,-0.20223,-78.493508,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5187,15,0.0,903.0,0.0,22.7,100.0,12.7,0.0,27.1,-0.202228,-78.493509,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5188,15,0.0,899.0,0.0,22.7,100.0,12.7,0.0,27.1,-0.202228,-78.493509,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5189,15,0.0,909.0,0.0,23.1,101.0,12.7,0.0,27.1,-0.202228,-78.493509,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5190,15,0.0,1539.0,0.0,27.1,101.0,12.7,0.0,71.8,-0.202228,-78.493509,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
5191,15,0.0,1730.0,0.0,25.5,101.0,12.7,0.0,28.2,-0.202228,-78.493509,2815.0,4,81.0,29.0,4,5,0,1,19.0,13.2,338.0,57.0,16.1,3.0,75.0,9144.0,1021.0,0.0,50.0,70.0,2.0
